Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, but	3	Human 2	3, 5
2	2	and the	5	Human 2	11, 15
2	2	i'm glad	5	Human 2	3, 7
7	1	and	15	Human 2	3, 5, 7, 11, 13, 15, 17
6	1	for	17	Human 2	1, 5, 7, 9, 13, 17
6	1	the	15	Human 2	1, 5, 9, 11, 13, 15
5	1	a	13	Human 2	5, 7, 11, 13, 17
3	1	are	11	Human 2	5, 7, 15
3	1	i'm	9	Human 2	3, 7, 11
3	1	of	11	Human 2	7, 13, 17
3	1	that	5	Human 2	9, 11, 13
3	1	you	7	Human 2	7, 9, 13
2	1	as	5	Human 2	3, 7
2	1	be	3	Human 2	5, 7
2	1	can	7	Human 2	9, 15
2	1	days	13	Human 2	3, 15
2	1	have	9	Human 2	9, 17
2	1	holidays	5	Human 2	5, 9
2	1	i	7	Human 2	3, 9
2	1	it's	5	Human 2	5, 9
2	1	plan	5	Human 2	9, 13
2	1	quiet	3	Human 2	7, 9
2	1	some	5	Human 2	13, 17
2	1	that's	3	Human 2	11, 13
2	1	time	5	Human 2	1, 5
2	1	to	3	Human 2	5, 7
2	1	tree	5	Human 2	13, 17
2	1	trees	3	Human 2	15, 17
2	1	very	3	Human 2	13, 15
2	1	well	5	Human 2	3, 7

