Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	get a	3	Human 2	13, 15
2	2	have a	7	Human 2	11, 17
2	2	have any	3	Human 2	5, 7
2	2	later !	7	Human 2	11, 17
2	2	ziplining experience	3	Human 2	15, 17
5	1	a	13	Human 2	5, 11, 13, 15, 17
5	1	you	13	Human 2	3, 5, 11, 13, 15
5	1	ziplining	13	Human 2	5, 7, 9, 15, 17
4	1	experience	11	Human 2	7, 13, 15, 17
3	1	get	5	Human 2	13, 15, 17
3	1	it	15	Human 2	3, 9, 17
3	1	weekend	9	Human 2	3, 5, 11
2	1	can	13	Human 2	3, 15
2	1	i	5	Human 2	13, 17
2	1	like	3	Human 2	3, 5
2	1	not	3	Human 2	13, 15
2	1	plans	3	Human 2	3, 5
2	1	sure	13	Human 2	3, 15
2	1	to	13	Human 2	3, 15
2	1	where	7	Human 2	9, 15

