Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	as an artificial intelligence , i don't have the	3	Human 2	7, 9
3	3	i don't have	7	Human 2	3, 7, 9
4	2	, i	7	Human 2	5, 7, 9, 11
2	2	. as	5	Human 2	5, 9
2	2	. if	9	Human 2	3, 11
2	2	. they	3	Human 2	13, 15
6	1	have	13	Human 2	3, 5, 7, 9, 13, 15
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	to	9	Human 2	7, 9, 11, 13, 15
5	1	you	11	Human 2	1, 3, 5, 7, 11
3	1	and	9	Human 2	5, 11, 13
3	1	for	9	Human 2	3, 5, 11
3	1	the	5	Human 2	7, 9, 11
2	1	anywhere	3	Human 2	7, 9
2	1	experiences	9	Human 2	3, 11
2	1	i'm	3	Human 2	3, 5
2	1	or	13	Human 2	3, 15
2	1	personal	3	Human 2	3, 5
2	1	plans	3	Human 2	3, 5
2	1	that	11	Human 2	5, 15
2	1	these	3	Human 2	13, 15
2	1	they	3	Human 2	13, 15
2	1	with	3	Human 2	5, 7
2	1	work	11	Human 2	5, 15

