Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	any other holidays	3	Human 2	3, 5
2	2	! christmas	3	Human 2	9, 11
2	2	! it's	3	Human 2	7, 9
2	2	, i	5	Human 2	3, 7
2	2	haha ,	9	Human 2	5, 13
2	2	is definitely	7	Human 2	3, 9
2	2	right !	3	Human 2	5, 7
4	1	time	9	Human 2	3, 7, 9, 11
3	1	a	9	Human 2	3, 9, 11
3	1	about	7	Human 2	1, 5, 7
3	1	and	7	Human 2	7, 11, 13
3	1	you	11	Human 2	3, 5, 13
2	1	be	7	Human 2	5, 11
2	1	find	9	Human 2	3, 11
2	1	for	3	Human 2	7, 9
2	1	great	3	Human 2	11, 13
2	1	holiday	3	Human 2	1, 3
2	1	in	9	Human 2	5, 13
2	1	to	9	Human 2	3, 11
2	1	you're	3	Human 2	5, 7

