Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. the interactions	15	8	1	Human 1	8, 15
5	5	2	where people	8	9	2	Human 2	3, 7, 8, 9, 11
3	1	2	the interactions	13	8	1	Human 1	8, 13, 15
2	2	2	a count	5	2	1	Human 1	4, 5
2	2	2	different people	5	4	1	Human 1	2, 5
2	2	2	treasure hunting	15	2	1	Human 1	14, 15
9	2	1	people	13	14	1	Human 1	2, 3, 5, 7, 8, 9, 11, 13, 15
7	7	1	and	8	11	2	Human 2	5, 7, 8, 9, 11, 13, 15
7	5	1	different	3	12	1	Human 1	2, 3, 5, 7, 9, 11, 13
7	7	1	from	8	13	2	Human 2	3, 7, 8, 9, 11, 13, 15
6	3	1	the	8	11	1	Human 2	5, 8, 9, 11, 13, 15
6	1	1	where	3	10	1	Human 1	2, 3, 7, 8, 9, 11
5	5	1	one	3	8	1	Human 1	2, 3, 5, 7, 9
5	5	1	to	7	10	2	Human 1	2, 4, 7, 8, 11
5	5	1	what	8	15	1	Human 2	1, 8, 10, 13, 15
4	1	1	interactions	9	8	1	Human 1	8, 9, 13, 15
4	4	1	it's	8	7	1	Human 2	7, 8, 9, 13
4	4	1	meet	3	10	1	Human 1	2, 3, 9, 11
3	3	1	are	13	8	1	Human 1	8, 13, 15
3	3	1	australia	7	6	1	Human 1	6, 7, 11
3	3	1	but	8	13	1	Human 2	3, 8, 15
3	3	1	fascinating	9	6	1	Human 1	8, 9, 13
3	3	1	it	6	4	2	Human 2	3, 5, 6
3	3	1	of	5	8	1	Human 1	2, 5, 9
3	3	1	you	10	12	1	Human 2	3, 10, 14
2	2	1	interesting	13	2	1	Human 1	12, 13
2	2	1	not	13	6	1	Human 1	8, 13
2	2	1	often	15	2	1	Human 1	14, 15
2	2	1	spooky	13	2	1	Human 1	12, 13
2	2	1	that's	12	8	1	Human 2	5, 12

