Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	i know	9	Human 2	5, 9, 13
2	2	deja vu	7	Human 2	1, 7
2	2	having a	11	Human 2	3, 13
2	2	it means	7	Human 2	3, 9
2	2	pretty much	3	Human 2	9, 11
2	2	you know	5	Human 2	3, 7
4	1	a	11	Human 2	3, 7, 11, 13
4	1	feeling	9	Human 2	5, 7, 11, 13
4	1	that	9	Human 2	3, 5, 7, 11
3	1	i	9	Human 2	5, 9, 13
3	1	is	5	Human 2	3, 5, 7
3	1	it	7	Human 2	3, 7, 9
3	1	just	5	Human 2	3, 5, 7
3	1	the	5	Human 2	5, 7, 9
3	1	what	7	Human 2	3, 5, 9
2	1	about	7	Human 2	7, 13
2	1	and	9	Human 2	5, 13
2	1	are	5	Human 2	3, 7
2	1	before	3	Human 2	11, 13
2	1	feel	3	Human 2	7, 9
2	1	much	3	Human 2	9, 11
2	1	you	5	Human 2	3, 7

