Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	nice to meet you	2	2	1	Human 2	1, 2
2	2	2	, i'd	11	4	1	Human 1	8, 11
2	2	2	board games	9	2	1	Human 1	8, 9
2	2	2	i hope	7	4	1	Human 1	4, 7
2	2	2	james .	3	2	1	Human 1	2, 3
2	2	2	plan for	9	2	1	Human 1	8, 9
2	2	2	the weather	9	6	1	Human 1	4, 9
7	6	1	i	4	11	1	Human 2	3, 4, 5, 7, 9, 11, 13
7	7	1	i'm	2	13	1	Human 2	1, 2, 3, 5, 7, 11, 13
7	6	1	you	2	13	1	Human 2	1, 2, 3, 7, 10, 12, 13
6	4	1	to	7	14	1	Human 2	1, 2, 7, 8, 11, 14
4	2	1	nice	4	14	1	Human 2	1, 2, 4, 14
4	2	1	the	5	6	1	Human 1	4, 5, 7, 9
4	2	1	weather	5	6	1	Human 1	4, 5, 7, 9
3	3	1	be	11	8	2	Human 1	4, 6, 11
3	3	1	check	10	6	2	Human 2	5, 7, 10
3	1	1	i'd	14	7	1	Human 1	8, 11, 14
3	1	1	james	5	4	1	Human 1	2, 3, 5
3	3	1	live	11	3	1	Human 1	10, 11, 12
3	3	1	will	7	4	2	Human 1	4, 6, 7
2	2	1	about	13	2	1	Human 1	12, 13
2	2	1	area	14	8	1	Human 2	7, 14
2	2	1	doing	3	2	1	Human 1	2, 3
2	1	1	for	9	2	1	Human 1	8, 9
2	2	1	you'd	10	2	1	Human 2	9, 10

