Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i've been here all the same	3	Human 2	13, 15
2	3	twists and turns	3	Human 2	9, 11
3	2	the same	5	Human 2	11, 13, 15
2	2	about your	3	Human 2	5, 7
2	2	all about	3	Human 2	9, 11
2	2	brief but	3	Human 2	13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	and	13	Human 2	3, 9, 11, 13, 15
4	1	but	13	Human 2	3, 11, 13, 15
4	1	it	13	Human 2	1, 7, 11, 13
3	1	can	7	Human 2	9, 11, 15
3	1	day	5	Human 2	3, 5, 7
3	1	here	13	Human 2	3, 13, 15
3	1	to	5	Human 2	3, 5, 7
3	1	very	5	Human 2	9, 11, 13
3	1	was	5	Human 2	5, 7, 9
2	1	actually	3	Human 2	13, 15
2	1	are	3	Human 2	11, 13
2	1	can't	9	Human 2	5, 13
2	1	climbing	3	Human 2	5, 7
2	1	for	3	Human 2	9, 11
2	1	from	9	Human 2	5, 13
2	1	good	3	Human 2	5, 7
2	1	i	3	Human 2	3, 5
2	1	phi	5	Human 2	3, 7
2	1	winters	3	Human 2	13, 15
2	1	yes	5	Human 2	11, 15
2	1	you	11	Human 2	3, 13

