Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	twists and turns	9	4	1	Human 1	8, 9, 11
2	2	3	but it can	11	2	1	Human 1	10, 11
2	2	3	me too !	14	6	1	Human 2	9, 14
2	2	3	than it actually	13	2	1	Human 1	12, 13
4	4	2	the same	11	8	1	Human 1	8, 11, 13, 15
3	3	2	can be	9	7	1	Human 1	4, 9, 10
3	3	2	i've been	13	4	1	Human 1	12, 13, 15
3	3	2	it was	7	9	1	Human 1	4, 7, 12
2	2	2	, but	10	8	1	Human 2	3, 10
2	2	2	, the	5	2	1	Human 1	4, 5
2	2	2	how about	7	4	1	Human 1	4, 7
2	2	2	thanksgiving break	9	2	1	Human 1	8, 9
2	2	2	your day	7	6	1	Human 1	2, 7
9	3	1	the	7	12	1	Human 1	4, 5, 7, 8, 9, 11, 12, 13, 15
7	2	1	it	4	13	1	Human 2	1, 4, 7, 10, 11, 12, 13
6	3	1	and	8	13	1	Human 2	3, 8, 9, 11, 13, 15
6	3	1	but	12	13	1	Human 2	3, 10, 11, 12, 13, 15
5	3	1	about	5	8	1	Human 1	4, 5, 7, 9, 11
5	5	1	all	9	8	1	Human 1	8, 9, 11, 13, 15
5	1	1	can	15	12	1	Human 1	4, 9, 10, 11, 15
5	5	1	i	4	10	1	Human 2	3, 4, 5, 8, 12
5	5	1	to	12	12	3	Human 2	3, 5, 7, 12, 14
5	5	1	very	9	6	1	Human 1	8, 9, 11, 12, 13
5	2	1	was	5	9	1	Human 1	4, 5, 7, 9, 12
5	5	1	yes	11	12	2	Human 1	4, 8, 11, 12, 15
4	1	1	be	12	9	1	Human 1	4, 9, 10, 12
4	2	1	day	3	6	1	Human 1	2, 3, 5, 7
4	4	1	good	5	9	1	Human 1	2, 5, 7, 10
4	4	1	here	12	13	1	Human 2	3, 12, 13, 15
4	1	1	same	11	8	1	Human 1	8, 11, 13, 15
4	4	1	you	12	12	1	Human 2	3, 12, 13, 14
3	1	1	actually	15	4	1	Human 1	12, 13, 15
3	3	1	are	12	3	1	Human 2	11, 12, 13
3	3	1	australia	15	4	2	Human 1	12, 14, 15
3	3	1	brief	13	4	1	Human 1	12, 13, 15
3	3	1	climbing	5	4	1	Human 1	4, 5, 7
3	3	1	from	12	9	1	Human 2	5, 12, 13
3	1	1	how	7	6	2	Human 1	2, 4, 7
3	3	1	it's	5	9	1	Human 1	2, 5, 10
3	1	1	me	12	6	1	Human 2	9, 12, 14
3	3	1	movie	7	3	1	Human 1	6, 7, 8
3	1	1	your	5	6	1	Human 1	2, 5, 7
2	2	1	dark	13	4	1	Human 1	10, 13
2	2	1	darkness	15	12	1	Human 1	4, 15
2	2	1	definitely	15	2	1	Human 1	14, 15
2	2	1	going	12	12	1	Human 2	1, 12
2	2	1	great	5	2	1	Human 1	4, 5
2	2	1	look	13	6	1	Human 1	8, 13
2	2	1	more	13	2	1	Human 1	12, 13
2	2	1	rock	5	2	1	Human 1	4, 5
2	2	1	runs	11	2	1	Human 1	10, 11
2	2	1	see	13	2	1	Human 1	12, 13
2	2	1	that	15	8	1	Human 1	8, 15
2	2	1	they	13	6	1	Human 1	8, 13
2	2	1	this	9	6	1	Human 1	4, 9
2	2	1	went	7	4	1	Human 1	4, 7
2	2	1	when	11	2	1	Human 1	10, 11

