Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	help people figuring out their new year resolutions	5	Human 2	9, 13
2	6	have been very favorable for work	3	Human 2	5, 7
3	5	help people figuring out their	5	Human 2	9, 11, 13
2	4	work and family life	7	Human 2	3, 9
2	3	does the idea	3	Human 2	9, 11
2	3	idea help people	5	Human 2	11, 15
2	3	idea some potential	3	Human 2	7, 9
2	3	that you have	9	Human 2	3, 11
2	3	you have been	5	Human 2	3, 7
3	2	for work	5	Human 2	5, 7, 9
3	2	the idea	5	Human 2	7, 9, 11
2	2	2019 and	3	Human 2	5, 7
2	2	keep you	3	Human 2	13, 15
2	2	this idea	9	Human 2	7, 15
2	2	with this	5	Human 2	7, 11
2	2	work life	9	Human 2	5, 13
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
7	1	and	15	Human 2	3, 5, 7, 9, 13, 15, 17
7	1	that	15	Human 2	3, 7, 9, 11, 13, 15, 17
6	1	work	11	Human 2	3, 5, 7, 9, 11, 13
5	1	have	9	Human 2	3, 5, 7, 9, 11
5	1	life	11	Human 2	3, 5, 7, 9, 13
5	1	people	9	Human 2	9, 11, 13, 15, 17
4	1	been	7	Human 2	3, 5, 7, 9
4	1	for	13	Human 2	5, 7, 9, 17
4	1	the	11	Human 2	1, 7, 9, 11
4	1	this	15	Human 2	1, 7, 11, 15
4	1	very	13	Human 2	5, 7, 15, 17
4	1	year	13	Human 2	1, 3, 9, 13
3	1	does	5	Human 2	7, 9, 11
3	1	great	9	Human 2	3, 9, 11
3	1	may	5	Human 2	13, 15, 17
3	1	new	9	Human 2	9, 13, 17
3	1	some	11	Human 2	7, 9, 17
3	1	that's	7	Human 2	11, 15, 17
3	1	with	7	Human 2	7, 11, 13
2	1	a	3	Human 2	3, 5
2	1	balance	5	Human 2	3, 7
2	1	happy	3	Human 2	13, 15
2	1	hobbies	3	Human 2	13, 15
2	1	how	5	Human 2	7, 11
2	1	to	3	Human 2	3, 5

