Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. i	3	Human 2	13, 15
2	2	a cake	3	Human 2	9, 11
2	2	are you	3	Human 2	5, 7
2	2	chef too	5	Human 2	9, 13
2	2	i have	3	Human 2	13, 15
2	2	i'm a	5	Human 2	9, 13
2	2	not the	3	Human 2	7, 9
2	2	the chef	5	Human 2	7, 11
2	2	to be	3	Human 2	1, 3
6	1	a	15	Human 2	1, 7, 9, 11, 13, 15
6	1	that	11	Human 2	5, 7, 9, 11, 13, 15
5	1	chef	13	Human 2	1, 7, 9, 11, 13
5	1	i	13	Human 2	3, 5, 7, 13, 15
4	1	and	9	Human 2	7, 11, 13, 15
4	1	cake	7	Human 2	9, 11, 13, 15
4	1	i'm	9	Human 2	5, 9, 11, 13
4	1	the	9	Human 2	7, 9, 11, 15
4	1	you	13	Human 2	1, 5, 7, 13
3	1	be	13	Human 2	1, 3, 13
3	1	eating	5	Human 2	11, 13, 15
3	1	for	5	Human 2	11, 13, 15
3	1	haha	7	Human 2	3, 7, 9
3	1	not	5	Human 2	5, 7, 9
3	1	was	7	Human 2	5, 7, 11
2	1	about	3	Human 2	11, 13
2	1	all	3	Human 2	9, 11
2	1	good	3	Human 2	5, 7
2	1	guess	3	Human 2	5, 7
2	1	said	3	Human 2	3, 5
2	1	what	3	Human 2	11, 13

