Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	for the	5	Human 2	3, 7
2	2	yeah ,	3	Human 2	13, 15
2	2	you play	3	Human 2	11, 13
6	1	the	13	Human 2	3, 5, 7, 9, 13, 15
4	1	for	13	Human 2	3, 5, 7, 15
4	1	i	7	Human 2	3, 5, 7, 9
4	1	you	7	Human 2	9, 11, 13, 15
3	1	and	11	Human 2	5, 7, 15
3	1	can	13	Human 2	3, 13, 15
3	1	great	7	Human 2	5, 9, 11
3	1	is	11	Human 2	3, 11, 13
3	1	it's	9	Human 2	7, 9, 15
3	1	of	5	Human 2	7, 9, 11
3	1	play	5	Human 2	11, 13, 15
2	1	a	5	Human 2	7, 11
2	1	but	5	Human 2	9, 13
2	1	do	3	Human 2	9, 11
2	1	guitar	3	Human 2	11, 13
2	1	just	7	Human 2	3, 9
2	1	music	5	Human 2	7, 11
2	1	that	3	Human 2	7, 9
2	1	to	3	Human 2	7, 9

