Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	great ! good time to be back .	5	Human 2	9, 13
2	3	how was the	3	Human 2	7, 9
2	2	we are	13	Human 2	1, 13
2	2	wow ,	3	Human 2	1, 3
5	1	and	11	Human 2	3, 7, 9, 11, 13
5	1	the	11	Human 2	3, 7, 9, 11, 13
4	1	are	13	Human 2	1, 9, 11, 13
4	1	you	9	Human 2	7, 9, 11, 15
3	1	back	5	Human 2	9, 11, 13
3	1	good	5	Human 2	9, 11, 13
3	1	to	5	Human 2	9, 11, 13
3	1	visit	5	Human 2	5, 7, 9
3	1	was	7	Human 2	3, 7, 9
2	1	also	3	Human 2	5, 7
2	1	amazing	3	Human 2	3, 5
2	1	did	5	Human 2	7, 11
2	1	for	3	Human 2	13, 15
2	1	i	3	Human 2	3, 5
2	1	places	3	Human 2	3, 5
2	1	planning	3	Human 2	11, 13
2	1	still	5	Human 2	9, 13
2	1	work	5	Human 2	11, 15

