Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, so i don't have	5	Human 2	3, 7
2	5	i'm phi , an ai	5	Human 2	3, 7
2	4	i'm phi , the	3	Human 2	9, 11
5	3	i'm phi ,	11	Human 2	3, 7, 9, 11, 13
3	2	i can	9	Human 2	7, 9, 15
3	2	i don't	9	Human 2	3, 7, 11
2	2	, but	9	Human 2	3, 11
2	2	. i	3	Human 2	9, 11
2	2	ai ,	3	Human 2	7, 9
2	2	places .	3	Human 2	7, 9
6	1	i	13	Human 2	3, 7, 9, 11, 13, 15
6	1	phi	13	Human 2	3, 7, 9, 11, 13, 15
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
5	1	the	11	Human 2	5, 7, 9, 11, 15
3	1	to	5	Human 2	3, 5, 7
3	1	you	9	Human 2	7, 13, 15
2	1	and	7	Human 2	3, 9
2	1	in	3	Human 2	11, 13
2	1	or	5	Human 2	9, 13
2	1	with	9	Human 2	7, 15

