Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	can be a	5	Human 2	5, 9
2	3	nice ! yeah	3	Human 2	9, 11
3	2	can be	7	Human 2	5, 9, 11
3	2	nice !	5	Human 2	9, 11, 13
2	2	. but	5	Human 2	9, 13
2	2	hey ,	9	Human 2	1, 9
2	2	i'm just	5	Human 2	3, 7
4	1	can	7	Human 2	5, 7, 9, 11
3	1	a	9	Human 2	5, 9, 13
3	1	but	7	Human 2	7, 9, 13
3	1	i'm	13	Human 2	3, 7, 15
3	1	the	7	Human 2	7, 11, 13
3	1	to	11	Human 2	3, 11, 13
3	1	you	13	Human 2	3, 7, 15
2	1	and	7	Human 2	5, 11
2	1	are	3	Human 2	13, 15
2	1	fun	7	Human 2	5, 11
2	1	have	5	Human 2	3, 7
2	1	here	13	Human 2	3, 15
2	1	it	11	Human 2	1, 11
2	1	on	11	Human 2	3, 13
2	1	that's	7	Human 2	5, 11
2	1	what's	9	Human 2	3, 11
2	1	your	3	Human 2	3, 5

