Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	can be a bit	9	6	1	Human 1	4, 9
4	2	3	can be a	5	7	1	Human 1	4, 5, 9, 10
2	2	3	can be fun	11	2	1	Human 1	10, 11
2	2	3	it can be	11	2	1	Human 1	10, 11
2	2	3	the southern lights	13	2	1	Human 1	12, 13
2	2	3	where are you	15	4	1	Human 1	12, 15
4	4	2	nice !	9	8	1	Human 1	6, 9, 11, 13
3	3	2	. but	12	5	1	Human 2	9, 12, 13
2	2	2	, but	10	4	1	Human 2	7, 10
2	2	2	, i	12	6	1	Human 2	7, 12
2	2	2	at least	14	6	1	Human 2	9, 14
2	2	2	great !	5	2	1	Human 1	4, 5
2	2	2	rock climbing	5	2	1	Human 1	4, 5
6	1	1	be	12	9	1	Human 1	4, 5, 9, 10, 11, 12
6	1	1	can	7	8	1	Human 1	4, 5, 7, 9, 10, 11
6	4	1	the	7	10	1	Human 1	4, 7, 8, 11, 12, 13
5	2	1	a	9	10	1	Human 1	4, 5, 9, 10, 13
5	3	1	it	4	12	1	Human 2	1, 4, 10, 11, 12
5	5	1	to	12	12	2	Human 2	3, 11, 12, 13, 14
5	3	1	you	12	13	2	Human 2	3, 7, 12, 14, 15
4	4	1	i	7	9	1	Human 1	4, 7, 8, 12
3	3	1	and	8	7	1	Human 2	5, 8, 11
3	1	1	are	13	4	1	Human 1	12, 13, 15
3	1	1	fun	10	7	1	Human 2	5, 10, 11
3	3	1	good	9	9	1	Human 1	2, 9, 10
3	3	1	here	12	13	1	Human 2	3, 12, 15
3	3	1	how	5	4	2	Human 1	2, 4, 5
3	3	1	movie	7	3	1	Human 1	6, 7, 8
3	3	1	was	5	9	1	Human 1	4, 5, 12
3	3	1	your	3	4	1	Human 1	2, 3, 5
2	2	1	about	7	4	1	Human 1	4, 7
2	2	1	actually	15	4	1	Human 1	12, 15
2	2	1	definitely	14	2	1	Human 2	13, 14
2	2	1	from	15	4	1	Human 1	12, 15
2	2	1	going	12	12	1	Human 2	1, 12
2	2	1	hmm	11	2	1	Human 1	10, 11
2	2	1	i've	13	2	1	Human 1	12, 13
2	2	1	out	11	2	1	Human 1	10, 11
2	2	1	they	9	2	1	Human 1	8, 9
2	2	1	try	14	4	1	Human 2	11, 14
2	2	1	yourself	11	8	1	Human 1	4, 11

