Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	and the last season of	3	Human 2	7, 9
2	3	did you think	7	Human 2	7, 13
3	2	did you	11	Human 2	3, 7, 13
2	2	! what	3	Human 2	7, 9
2	2	great !	3	Human 2	5, 7
2	2	of the	3	Human 2	7, 9
2	2	other movies	3	Human 2	13, 15
2	2	the actor	3	Human 2	13, 15
2	2	the mandalorian	3	Human 2	7, 9
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	the	13	Human 2	3, 7, 9, 11, 13, 15
5	1	did	11	Human 2	3, 5, 7, 9, 13
4	1	movies	15	Human 2	1, 11, 13, 15
4	1	what	9	Human 2	5, 7, 9, 13
3	1	great	5	Human 2	3, 5, 7
3	1	haha	5	Human 2	11, 13, 15
3	1	last	5	Human 2	5, 7, 9
3	1	not	7	Human 2	9, 13, 15
3	1	seen	13	Human 2	1, 11, 13
3	1	spiderman	5	Human 2	11, 13, 15
3	1	think	9	Human 2	7, 13, 15
3	1	was	11	Human 2	3, 5, 13
2	1	good	13	Human 2	1, 13
2	1	i	11	Human 2	5, 15
2	1	i've	3	Human 2	11, 13
2	1	marvel	7	Human 2	9, 15
2	1	that	11	Human 2	3, 13
2	1	too	7	Human 2	5, 11
2	1	watch	5	Human 2	11, 15
2	1	weekend	5	Human 2	5, 9
2	1	yes	5	Human 2	3, 7

