Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	but it's actually	7	2	1	Human 1	6, 7
5	5	2	how about	5	10	1	Human 1	4, 5, 7, 9, 13
3	3	2	only live	9	8	1	Human 1	8, 9, 15
2	2	2	brain-computer interface	13	2	1	Human 1	12, 13
2	2	2	for your	7	2	1	Human 1	6, 7
2	2	2	smoking isn't	7	2	1	Human 1	6, 7
2	2	2	would be	11	2	1	Human 1	10, 11
8	8	1	haha	7	10	1	Human 1	6, 7, 8, 9, 10, 11, 13, 15
7	7	1	the	5	13	1	Human 1	4, 5, 7, 9, 11, 15, 16
7	7	1	you	10	15	2	Human 2	1, 9, 10, 11, 12, 13, 15
6	2	1	about	5	10	1	Human 1	4, 5, 7, 9, 11, 13
6	1	1	how	16	13	1	Human 1	4, 5, 7, 9, 13, 16
6	4	1	your	6	13	1	Human 2	3, 6, 7, 9, 13, 15
5	3	1	but	10	10	1	Human 1	6, 7, 10, 11, 15
5	5	1	chat	5	10	1	Human 1	2, 5, 7, 9, 11
5	5	1	is	11	11	2	Human 1	6, 10, 11, 14, 16
5	3	1	live	12	8	1	Human 1	8, 9, 12, 13, 15
4	4	1	cigar	5	8	1	Human 1	4, 5, 9, 11
4	2	1	for	6	9	1	Human 2	3, 6, 7, 11
4	4	1	just	13	12	3	Human 1	2, 4, 12, 13
4	4	1	nice	11	6	1	Human 1	10, 11, 13, 15
4	4	1	not	11	6	1	Human 1	10, 11, 13, 15
4	4	1	that	13	6	1	Human 1	10, 13, 14, 15
3	3	1	after	13	4	1	Human 1	12, 13, 15
3	3	1	death	13	4	1	Human 1	12, 13, 15
3	3	1	good	7	11	1	Human 1	6, 7, 16
3	3	1	relaxing	7	6	1	Human 1	6, 7, 11
3	3	1	thought	13	4	1	Human 1	12, 13, 15
2	1	1	actually	7	2	1	Human 1	6, 7
2	2	1	believe	11	2	1	Human 1	10, 11
2	2	1	enjoying	7	4	1	Human 1	4, 7
2	2	1	from	9	4	1	Human 1	6, 9
2	2	1	healthy	7	2	1	Human 1	6, 7
2	2	1	it	12	2	1	Human 2	11, 12
2	2	1	looking	3	2	1	Human 1	2, 3
2	2	1	moment	9	6	1	Human 1	4, 9
2	2	1	more	11	6	1	Human 1	6, 11
2	2	1	on	16	14	1	Human 2	3, 16
2	2	1	one	11	6	1	Human 1	6, 11
2	2	1	quite	7	2	1	Human 1	6, 7
2	2	1	reincarnation	11	2	1	Human 1	10, 11
2	2	1	task	15	2	1	Human 1	14, 15
2	2	1	way	15	10	1	Human 1	6, 15
2	2	1	what	10	10	1	Human 2	1, 10

