Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't live	5	Human 2	5, 9
2	3	live in the	3	Human 2	5, 7
3	2	, so	7	Human 2	3, 7, 9
3	2	i don't	7	Human 2	3, 5, 9
2	2	. i	3	Human 2	5, 7
2	2	in tokyo	7	Human 2	9, 15
2	2	the virtual	5	Human 2	7, 11
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	and	13	Human 2	3, 5, 11, 13, 15
4	1	i	7	Human 2	3, 5, 7, 9
3	1	a	9	Human 2	5, 7, 13
3	1	experiences	5	Human 2	11, 13, 15
3	1	it	11	Human 2	1, 7, 11
3	1	with	5	Human 2	9, 11, 13
3	1	you	11	Human 2	5, 9, 15
2	1	are	3	Human 2	11, 13
2	1	but	5	Human 2	3, 7
2	1	can	7	Human 2	9, 15
2	1	disney	3	Human 2	11, 13
2	1	hot	7	Human 2	7, 13
2	1	i'm	7	Human 2	3, 9
2	1	of	9	Human 2	7, 15
2	1	onsen	3	Human 2	11, 13
2	1	phi	3	Human 2	3, 5
2	1	there	9	Human 2	7, 15
2	1	weather	3	Human 2	7, 9
2	1	while	3	Human 2	9, 11
2	1	world	5	Human 2	5, 9

