Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	i'm like	7	Human 2	7, 11, 13
2	2	but never	3	Human 2	11, 13
2	2	hear about	11	Human 2	3, 13
2	2	how about	3	Human 2	7, 9
2	2	it's great	3	Human 2	3, 5
2	2	that fishing	3	Human 2	7, 9
2	2	though .	3	Human 2	13, 15
2	2	with friends	5	Human 2	5, 9
6	1	about	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
4	1	but	9	Human 2	5, 7, 11, 13
4	1	like	9	Human 2	7, 11, 13, 15
4	1	sea	7	Human 2	7, 9, 11, 13
4	1	with	7	Human 2	3, 5, 7, 9
3	1	hear	11	Human 2	3, 11, 13
3	1	never	5	Human 2	11, 13, 15
3	1	some	9	Human 2	5, 9, 13
3	1	that	5	Human 2	7, 9, 11
3	1	the	11	Human 2	5, 13, 15
3	1	there	5	Human 2	11, 13, 15
3	1	to	5	Human 2	3, 5, 7
3	1	you	11	Human 2	3, 7, 13
2	1	actually	3	Human 2	7, 9
2	1	been	15	Human 2	1, 15
2	1	city	3	Human 2	13, 15
2	1	itself	3	Human 2	13, 15
2	1	often	3	Human 2	11, 13
2	1	your	3	Human 2	1, 3

