Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	, i don't watch tv shows .	3	Human 2	11, 13
2	5	but i can help you	5	Human 2	7, 11
2	5	i'm phi and as an	3	Human 2	11, 13
4	3	i'm phi and	9	Human 2	7, 11, 13, 15
2	3	assist you with	5	Human 2	9, 13
5	2	i'm phi	11	Human 2	5, 7, 11, 13, 15
4	2	i don't	9	Human 2	5, 7, 11, 13
3	2	, i	9	Human 2	5, 11, 13
3	2	i can	7	Human 2	7, 11, 13
3	2	information about	7	Human 2	7, 11, 13
2	2	phi ,	5	Human 2	5, 9
2	2	provide information	3	Human 2	7, 9
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	i	11	Human 2	5, 7, 11, 13, 15
3	1	as	5	Human 2	9, 11, 13
3	1	or	5	Human 2	3, 5, 7
3	1	shows	5	Human 2	11, 13, 15
3	1	watch	5	Human 2	11, 13, 15
2	1	a	3	Human 2	7, 9
2	1	games	3	Human 2	7, 9
2	1	like	11	Human 2	5, 15
2	1	the	5	Human 2	11, 15
2	1	to	7	Human 2	3, 9
2	1	your	3	Human 2	1, 3

