Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	6	i'm phi , an ai ,	11	Human 2	3, 11, 13
4	5	i'm phi , an ai	11	Human 2	3, 7, 11, 13
2	4	, i can certainly	7	Human 2	7, 13
2	4	i'm phi , phi	7	Human 2	9, 15
2	3	all sorts of	3	Human 2	11, 13
4	2	i can	11	Human 2	7, 11, 13, 17
3	2	, phi	9	Human 2	9, 15, 17
3	2	brain surgeries	9	Human 2	11, 15, 19
2	2	, but	9	Human 2	3, 11
2	2	help you	5	Human 2	3, 7
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	can	13	Human 2	7, 11, 13, 15, 17, 19
5	1	with	15	Human 2	3, 5, 9, 13, 17
5	1	you	17	Human 2	3, 5, 7, 15, 19
4	1	i	11	Human 2	7, 11, 13, 17
3	1	a	5	Human 2	5, 7, 9
3	1	biology	5	Human 2	7, 9, 11
3	1	help	15	Human 2	3, 7, 17
3	1	of	9	Human 2	5, 11, 13
3	1	something	5	Human 2	15, 17, 19
3	1	that	15	Human 2	5, 15, 19
3	1	to	7	Human 2	3, 5, 9
2	1	and	11	Human 2	9, 19
2	1	be	3	Human 2	15, 17
2	1	for	5	Human 2	15, 19
2	1	practice	3	Human 2	15, 17
2	1	would	11	Human 2	5, 15

