Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	if you have	11	Human 2	3, 13
2	3	that has been	3	Human 2	7, 9
2	3	that you are	9	Human 2	3, 11
3	2	vu .	11	Human 2	1, 5, 11
2	2	. i	5	Human 2	7, 11
2	2	. some	5	Human 2	5, 9
2	2	is a	3	Human 2	3, 5
2	2	it is	3	Human 2	3, 5
2	2	of the	3	Human 2	9, 11
5	1	of	9	Human 2	3, 5, 7, 9, 11
5	1	that	9	Human 2	3, 5, 7, 9, 11
4	1	a	7	Human 2	3, 5, 7, 9
3	1	are	9	Human 2	3, 5, 11
3	1	the	7	Human 2	5, 9, 11
3	1	to	9	Human 2	5, 7, 13
2	1	and	3	Human 2	7, 9
2	1	by	5	Human 2	5, 9
2	1	for	3	Human 2	9, 11
2	1	i	5	Human 2	7, 11
2	1	it	3	Human 2	3, 5
2	1	or	11	Human 2	3, 13
2	1	phenomenon	3	Human 2	3, 5
2	1	topics	7	Human 2	7, 13
2	1	understand	5	Human 2	7, 11

