Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	do you have any	7	Human 2	7, 13
2	2	great !	3	Human 2	3, 5
2	2	to get	5	Human 2	7, 11
2	2	yes ,	5	Human 2	11, 15
2	2	you have	7	Human 2	7, 13
4	1	any	11	Human 2	3, 7, 11, 13
4	1	the	9	Human 2	7, 9, 11, 15
4	1	to	13	Human 2	3, 7, 11, 15
4	1	you	11	Human 2	5, 7, 13, 15
3	1	a	9	Human 2	5, 11, 13
3	1	going	15	Human 2	1, 5, 15
3	1	great	11	Human 2	3, 5, 13
3	1	have	9	Human 2	7, 13, 15
3	1	it	15	Human 2	1, 7, 15
3	1	or	13	Human 2	3, 11, 15
2	1	about	3	Human 2	3, 5
2	1	are	7	Human 2	9, 15
2	1	chat	3	Human 2	3, 5
2	1	for	3	Human 2	13, 15
2	1	is	13	Human 2	3, 15
2	1	of	9	Human 2	7, 15
2	1	oh	3	Human 2	13, 15
2	1	thanksgiving	3	Human 2	13, 15
2	1	there	3	Human 2	1, 3
2	1	with	11	Human 2	3, 13

