Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm all ears	3	Human 2	11, 13
2	2	to help	3	Human 2	5, 7
5	1	to	9	Human 2	5, 7, 9, 11, 13
4	1	a	9	Human 2	3, 7, 9, 11
4	1	i'm	9	Human 2	5, 9, 11, 13
4	1	that	11	Human 2	3, 7, 9, 13
3	1	an	11	Human 2	3, 5, 13
3	1	you	9	Human 2	5, 11, 13
2	1	and	11	Human 2	3, 13
2	1	but	5	Human 2	5, 9
2	1	croissants	3	Human 2	3, 5
2	1	have	5	Human 2	9, 13
2	1	i	3	Human 2	5, 7
2	1	it	11	Human 2	3, 13
2	1	now	3	Human 2	9, 11
2	1	of	5	Human 2	9, 13
2	1	out	3	Human 2	5, 7
2	1	sweet	5	Human 2	9, 13
2	1	technical	3	Human 2	11, 13
2	1	the	3	Human 2	11, 13
2	1	too	3	Human 2	11, 13
2	1	why	3	Human 2	5, 7
2	1	your	5	Human 2	1, 5

