Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	get a fresher outlook	5	2	1	Human 1	4, 5
2	2	3	! i think	17	12	1	Human 1	6, 17
2	2	3	answer to this	13	2	1	Human 1	12, 13
2	2	3	come up with	7	2	1	Human 1	6, 7
2	2	3	mental health is	9	2	1	Human 1	8, 9
2	2	3	of work experience	11	2	1	Human 1	10, 11
6	4	2	i think	7	12	1	Human 1	6, 7, 8, 12, 13, 17
3	3	2	, i	10	7	1	Human 2	7, 10, 13
3	3	2	great !	15	12	2	Human 1	4, 8, 15
2	2	2	be a	18	16	1	Human 2	3, 18
2	2	2	but i	7	6	1	Human 1	2, 7
2	2	2	help people	7	4	1	Human 1	4, 7
2	2	2	the idea	7	2	1	Human 1	6, 7
12	10	1	a	4	16	1	Human 2	3, 4, 5, 9, 10, 11, 12, 14, 15, 16, 17, 18
10	4	1	i	7	16	3	Human 1	2, 4, 6, 7, 8, 10, 12, 13, 16, 17
9	8	1	to	4	16	1	Human 2	3, 4, 5, 7, 11, 12, 13, 15, 18
7	7	1	and	3	14	1	Human 1	2, 3, 9, 12, 13, 14, 15
7	7	1	you	2	15	1	Human 2	1, 2, 3, 5, 6, 12, 15
6	6	1	have	3	14	1	Human 1	2, 3, 6, 9, 11, 15
6	4	1	of	9	15	2	Human 1	2, 8, 9, 10, 11, 16
6	6	1	on	5	11	1	Human 1	2, 5, 7, 9, 11, 12
6	5	1	this	6	13	1	Human 2	1, 6, 7, 8, 12, 13
6	4	1	with	3	11	1	Human 1	2, 3, 6, 7, 10, 12
5	2	1	great	11	14	2	Human 1	4, 8, 11, 15, 17
5	4	1	is	9	6	1	Human 1	8, 9, 10, 12, 13
5	5	1	that	7	10	1	Human 1	6, 7, 10, 12, 15
5	4	1	the	6	15	1	Human 2	1, 6, 7, 8, 15
4	4	1	for	3	16	1	Human 1	2, 3, 8, 17
4	4	1	it	10	10	1	Human 2	9, 10, 16, 18
4	4	1	that's	14	7	1	Human 2	11, 14, 15, 17
4	4	1	things	5	14	1	Human 1	2, 5, 7, 15
4	4	1	very	9	16	1	Human 1	2, 9, 14, 17
4	2	1	work	11	11	2	Human 1	2, 10, 11, 12
3	1	1	be	18	16	2	Human 2	3, 17, 18
3	3	1	do	5	4	2	Human 1	2, 4, 5
3	1	1	help	8	5	1	Human 1	4, 7, 8
3	3	1	how	11	8	2	Human 1	4, 6, 11
3	2	1	idea	7	4	2	Human 1	4, 6, 7
3	3	1	life	5	14	1	Human 1	2, 5, 15
3	1	1	people	4	5	1	Human 2	3, 4, 7
3	3	1	practice	6	3	1	Human 2	5, 6, 7
3	3	1	there	12	9	1	Human 2	5, 12, 13
3	3	1	year	4	4	2	Human 2	1, 3, 4
2	2	1	amazing	11	6	1	Human 1	6, 11
2	2	1	balance	15	14	1	Human 1	2, 15
2	2	1	don't	7	6	1	Human 1	2, 7
2	2	1	here	12	8	1	Human 2	5, 12
2	2	1	in	15	14	1	Human 1	2, 15
2	2	1	reading	17	2	1	Human 1	16, 17
2	2	1	what	12	12	1	Human 2	1, 12

