Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	do you like	3	Human 2	11, 13
3	2	, i	7	Human 2	7, 11, 13
3	2	you like	11	Human 2	3, 11, 13
2	2	, but	7	Human 2	7, 13
4	1	i	7	Human 2	7, 9, 11, 13
4	1	i'm	9	Human 2	3, 5, 7, 11
4	1	you	11	Human 2	3, 7, 11, 13
3	1	and	9	Human 2	5, 9, 13
3	1	it	13	Human 2	1, 9, 13
3	1	it's	9	Human 2	5, 9, 13
3	1	play	7	Human 2	3, 7, 9
3	1	with	7	Human 2	3, 7, 9
2	1	a	7	Human 2	3, 9
2	1	ai	5	Human 2	3, 7
2	1	can	7	Human 2	7, 13
2	1	games	5	Human 2	7, 11
2	1	great	7	Human 2	3, 9
2	1	have	3	Human 2	7, 9
2	1	in	3	Human 2	9, 11
2	1	just	5	Human 2	7, 11
2	1	to	3	Human 2	3, 5

