Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	to be a pastry chef	2	2	1	Human 2	1, 2
2	2	4	day in day out	15	2	1	Human 1	14, 15
2	2	4	i want to be	3	2	1	Human 1	2, 3
2	2	3	i have the	8	2	1	Human 2	7, 8
2	2	3	too funny !	7	2	1	Human 1	6, 7
3	1	2	have the	7	3	1	Human 1	6, 7, 8
2	2	2	a very	15	2	1	Human 1	14, 15
2	2	2	actually a	15	12	1	Human 1	4, 15
2	2	2	best part	13	4	1	Human 1	10, 13
2	1	2	day out	15	2	1	Human 1	14, 15
2	2	2	far off	5	2	1	Human 1	4, 5
2	2	2	is the	13	6	1	Human 1	8, 13
2	2	2	no shame	13	4	1	Human 1	10, 13
8	8	1	that	5	10	1	Human 1	4, 5, 6, 7, 8, 10, 11, 13
7	3	1	i	9	13	1	Human 1	2, 3, 7, 8, 9, 13, 14
7	7	1	you	4	15	1	Human 2	1, 4, 6, 8, 9, 10, 15
6	2	1	a	8	15	1	Human 2	1, 2, 4, 8, 14, 15
6	3	1	the	7	10	1	Human 1	6, 7, 8, 13, 14, 15
5	5	1	haha	5	10	1	Human 1	2, 5, 6, 7, 11
5	2	1	to	6	8	1	Human 2	1, 2, 3, 6, 8
4	2	1	actually	5	12	1	Human 1	4, 5, 7, 15
4	4	1	and	7	10	1	Human 1	6, 7, 8, 15
4	2	1	chef	3	4	1	Human 2	1, 2, 3, 4
4	2	1	is	13	7	2	Human 1	8, 10, 13, 14
3	1	1	best	13	6	2	Human 1	8, 10, 13
3	3	1	cake	15	12	2	Human 1	4, 8, 15
3	3	1	dance	13	4	1	Human 1	12, 13, 15
3	2	1	have	7	3	1	Human 1	6, 7, 8
3	3	1	i'm	5	4	1	Human 1	4, 5, 7
3	1	1	in	15	6	2	Human 1	10, 14, 15
3	3	1	not	5	4	1	Human 1	4, 5, 7
3	3	1	psychic	5	4	1	Human 1	4, 5, 7
3	1	1	very	15	4	2	Human 1	12, 14, 15
2	2	1	cakes	15	2	1	Human 1	14, 15
2	2	1	feel	13	8	1	Human 1	6, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	like	15	2	1	Human 1	14, 15
2	2	1	make	15	2	1	Human 1	14, 15
2	2	1	nice	15	2	1	Human 1	14, 15
2	2	1	oh	14	4	1	Human 2	11, 14
2	2	1	style	15	4	1	Human 1	12, 15
2	2	1	was	5	2	1	Human 1	4, 5
2	2	1	you're	7	2	1	Human 1	6, 7

