Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	to share the	11	4	1	Human 1	10, 11, 13
2	2	3	i don't have	13	4	1	Human 1	10, 13
2	2	2	! it's	12	12	1	Human 2	1, 12
2	2	2	. i	9	2	1	Human 1	8, 9
2	2	2	are the	12	6	1	Human 2	7, 12
2	2	2	myself ,	11	4	1	Human 1	8, 11
2	2	2	the best	9	2	1	Human 1	8, 9
2	2	2	your favorite	13	4	1	Human 1	10, 13
10	7	1	to	2	13	1	Human 2	1, 2, 3, 4, 5, 6, 9, 10, 11, 13
9	2	1	the	7	9	1	Human 1	6, 7, 8, 9, 10, 11, 12, 13, 14
7	7	1	for	5	11	1	Human 1	4, 5, 7, 9, 11, 13, 14
7	7	1	just	3	10	1	Human 1	2, 3, 5, 7, 8, 9, 11
7	5	1	your	5	10	1	Human 1	4, 5, 7, 9, 10, 11, 13
6	6	1	fun	5	10	1	Human 1	4, 5, 7, 9, 11, 13
6	6	1	i'm	6	9	2	Human 2	3, 5, 6, 7, 9, 11
6	6	1	movies	7	8	1	Human 1	6, 7, 8, 9, 11, 13
6	6	1	you	2	9	1	Human 2	1, 2, 3, 5, 7, 9
5	1	1	i	9	8	2	Human 1	6, 8, 9, 10, 13
5	3	1	it's	8	13	1	Human 2	1, 8, 9, 12, 13
5	5	1	with	10	13	2	Human 2	1, 3, 10, 11, 13
4	4	1	can	7	8	1	Human 1	6, 7, 11, 13
4	4	1	today	3	8	1	Human 1	2, 3, 5, 9
3	3	1	a	6	6	2	Human 2	1, 5, 6
3	1	1	are	7	11	1	Human 1	2, 7, 12
3	1	1	favorite	11	4	1	Human 1	10, 11, 13
3	1	1	have	10	9	1	Human 2	5, 10, 13
3	3	1	it	11	12	1	Human 1	2, 11, 13
3	3	1	love	11	6	1	Human 1	8, 11, 13
3	3	1	of	12	10	2	Human 2	3, 7, 12
3	3	1	so	6	5	1	Human 2	3, 6, 7
2	2	1	avatar	13	2	1	Human 1	12, 13
2	2	1	can't	14	6	1	Human 2	9, 14
2	2	1	day	6	6	1	Human 2	1, 6
2	2	1	does	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	like	5	2	1	Human 1	4, 5
2	1	1	myself	11	4	1	Human 1	8, 11
2	2	1	odds	13	2	1	Human 1	12, 13
2	2	1	son	5	2	1	Human 1	4, 5

