Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	from here to the bay area	3	Human 2	11, 13
2	4	on your exact starting	3	Human 2	11, 13
2	2	. it	5	Human 2	9, 13
2	2	to ensure	3	Human 2	5, 7
5	1	a	11	Human 2	3, 5, 7, 11, 13
5	1	to	11	Human 2	3, 5, 7, 11, 13
4	1	here	11	Human 2	3, 7, 11, 13
4	1	hiking	9	Human 2	3, 5, 9, 11
4	1	i	7	Human 2	7, 9, 11, 13
3	1	the	13	Human 2	1, 11, 13
3	1	you	7	Human 2	5, 7, 11
3	1	your	7	Human 2	7, 11, 13
2	1	and	7	Human 2	3, 9
2	1	any	9	Human 2	1, 9
2	1	are	9	Human 2	3, 11
2	1	drive	3	Human 2	11, 13
2	1	for	9	Human 2	1, 9
2	1	get	5	Human 2	3, 7
2	1	might	7	Human 2	5, 11
2	1	plans	11	Human 2	1, 11
2	1	some	3	Human 2	3, 5
2	1	take	9	Human 2	5, 13
2	1	that	11	Human 2	3, 13

