Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	fun exploring new places	3	Human 2	13, 15
2	3	. it's very	3	Human 2	7, 9
2	3	you been to	3	Human 2	13, 15
2	2	grand canyon	3	Human 2	13, 15
2	2	have you	11	Human 2	5, 15
2	2	i can	3	Human 2	3, 5
2	2	sf for	3	Human 2	13, 15
2	2	show about	3	Human 2	7, 9
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
5	1	have	13	Human 2	3, 5, 11, 13, 15
5	1	you	13	Human 2	3, 5, 11, 13, 15
4	1	very	7	Human 2	7, 9, 11, 13
3	1	it's	9	Human 2	7, 9, 15
3	1	the	9	Human 2	5, 7, 13
2	1	a	3	Human 2	7, 9
2	1	another	3	Human 2	9, 11
2	1	frasier	3	Human 2	9, 11
2	1	friends	5	Human 2	11, 15
2	1	great	3	Human 2	9, 11
2	1	i	3	Human 2	3, 5
2	1	in	7	Human 2	3, 9
2	1	is	3	Human 2	7, 9
2	1	nice	3	Human 2	13, 15
2	1	psychiatrist	3	Human 2	9, 11
2	1	really	3	Human 2	13, 15
2	1	recommend	7	Human 2	5, 11
2	1	with	5	Human 2	11, 15

