Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the good stuffing	3	Human 2	11, 13
2	2	for the	9	Human 2	3, 11
5	1	i	11	Human 2	3, 5, 9, 11, 13
5	1	the	11	Human 2	3, 5, 9, 11, 13
3	1	and	7	Human 2	5, 7, 11
3	1	stuffing	5	Human 2	9, 11, 13
3	1	that	5	Human 2	9, 11, 13
2	1	are	7	Human 2	1, 7
2	1	great	5	Human 2	3, 7
2	1	haha	3	Human 2	7, 9
2	1	have	9	Human 2	3, 11
2	1	so	9	Human 2	5, 13
2	1	some	7	Human 2	5, 11
2	1	soups	5	Human 2	7, 11
2	1	thanksgiving	3	Human 2	9, 11
2	1	to	3	Human 2	3, 5
2	1	you	9	Human 2	1, 9

