Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	mentorship can be a great way to learn	5	Human 2	5, 9
2	2	the industry	3	Human 2	11, 13
4	1	a	7	Human 2	5, 7, 9, 11
3	1	and	7	Human 2	5, 9, 11
3	1	can	5	Human 2	5, 7, 9
3	1	i	9	Human 2	3, 5, 11
3	1	in	7	Human 2	7, 11, 13
3	1	learn	7	Human 2	5, 9, 11
3	1	mentor	7	Human 2	7, 11, 13
3	1	to	7	Human 2	5, 9, 11
2	1	definitely	5	Human 2	9, 13
2	1	how	9	Human 2	3, 11
2	1	on	3	Human 2	11, 13
2	1	yeah	5	Human 2	9, 13
2	1	you	11	Human 2	3, 13
2	1	your	7	Human 2	7, 13

