Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	do you	9	7	1	Human 1	6, 9, 10, 12
2	2	2	, but	5	4	1	Human 1	2, 5
2	2	2	, have	4	4	1	Human 2	1, 4
2	2	2	i cannot	15	2	1	Human 1	14, 15
2	2	2	noodle soup	13	2	1	Human 1	12, 13
2	2	2	the movie	5	2	1	Human 1	4, 5
7	7	1	i	5	14	1	Human 1	2, 5, 8, 10, 13, 14, 15
7	4	1	you	6	12	2	Human 2	1, 3, 6, 9, 10, 11, 12
5	3	1	have	5	11	1	Human 2	1, 4, 5, 10, 11
5	5	1	like	7	6	1	Human 1	6, 7, 9, 10, 11
4	4	1	avatar	3	4	1	Human 1	2, 3, 4, 5
4	1	1	do	9	7	1	Human 1	6, 9, 10, 12
4	2	1	the	9	8	1	Human 1	4, 5, 9, 11
3	3	1	and	13	6	1	Human 1	10, 13, 15
3	3	1	bake	15	6	2	Human 1	10, 14, 15
3	3	1	food	11	4	1	Human 1	10, 11, 13
3	3	1	is	5	11	1	Human 1	2, 5, 12
3	3	1	make	13	4	1	Human 1	12, 13, 15
3	3	1	movies	6	6	2	Human 2	1, 3, 6
3	1	1	noodle	15	4	1	Human 1	12, 13, 15
3	1	1	soup	15	4	1	Human 1	12, 13, 15
3	3	1	what	9	5	1	Human 1	6, 9, 10
3	3	1	what's	9	10	1	Human 1	2, 9, 11
2	2	1	cook	15	2	1	Human 1	14, 15
2	2	1	enjoy	9	2	1	Human 1	8, 9
2	2	1	good	2	2	1	Human 2	1, 2
2	2	1	how	5	2	1	Human 1	4, 5
2	2	1	lately	2	2	1	Human 2	1, 2
2	1	1	movie	5	2	1	Human 1	4, 5
2	2	1	some	11	2	1	Human 1	10, 11
2	2	1	that	5	2	1	Human 1	4, 5
2	2	1	though	15	2	1	Human 1	14, 15
2	2	1	watched	5	4	1	Human 1	2, 5
2	2	1	with	15	12	1	Human 1	4, 15

