Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	phi , an artificial intelligence developed by microsoft . i don't	3	Human 2	7, 9
2	6	i'm phi , an artificial intelligence	5	Human 2	9, 13
2	5	don't have personal experiences or	7	Human 2	5, 11
2	4	, i don't have	9	Human 2	5, 13
2	4	for the confusion .	5	Human 2	7, 11
2	4	i don't have a	5	Human 2	9, 13
4	3	an artificial intelligence	9	Human 2	5, 7, 9, 13
4	3	i don't have	11	Human 2	3, 5, 9, 13
3	3	by microsoft .	7	Human 2	7, 9, 13
4	2	phi ,	7	Human 2	7, 9, 11, 13
3	2	, i	13	Human 2	1, 5, 13
3	2	personal experiences	7	Human 2	5, 9, 11
2	2	. i	3	Human 2	7, 9
2	2	language model	3	Human 2	11, 13
2	2	or personal	5	Human 2	9, 13
7	1	i	13	Human 2	1, 3, 5, 7, 9, 11, 13
6	1	or	11	Human 2	3, 5, 7, 9, 11, 13
5	1	a	11	Human 2	3, 5, 9, 11, 13
5	1	personal	11	Human 2	3, 5, 9, 11, 13
4	1	the	9	Human 2	3, 5, 7, 11
3	1	for	9	Human 2	3, 7, 11
3	1	i'm	5	Human 2	9, 11, 13
2	1	as	7	Human 2	5, 11
2	1	dance	3	Human 2	5, 7
2	1	in	9	Human 2	5, 13
2	1	like	5	Human 2	1, 5
2	1	practice	3	Human 2	9, 11
2	1	to	3	Human 2	3, 5
2	1	you	5	Human 2	1, 5
2	1	you're	3	Human 2	3, 5

