Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm just an ai ,	3	Human 2	7, 9
3	4	i'm just an ai	5	Human 2	7, 9, 11
2	3	. what do	9	Human 2	3, 11
2	3	pingpong game won	3	Human 2	3, 5
3	2	. what	9	Human 2	3, 5, 11
3	2	game won	7	Human 2	3, 5, 9
2	2	do you	11	Human 2	3, 13
2	2	kind of	5	Human 2	9, 13
5	1	game	9	Human 2	3, 5, 7, 9, 11
5	1	you	11	Human 2	3, 7, 9, 11, 13
4	1	ai	9	Human 2	3, 7, 9, 11
4	1	that	9	Human 2	5, 7, 11, 13
4	1	what	11	Human 2	3, 5, 11, 13
4	1	won	7	Human 2	3, 5, 7, 9
3	1	about	5	Human 2	3, 5, 7
3	1	for	9	Human 2	5, 9, 13
3	1	i	9	Human 2	5, 7, 13
3	1	pingpong	5	Human 2	3, 5, 7
3	1	that's	11	Human 2	3, 9, 13
2	1	but	3	Human 2	7, 9
2	1	clues	3	Human 2	11, 13
2	1	is	3	Human 2	1, 3
2	1	it	13	Human 2	1, 13
2	1	racquetball	3	Human 2	9, 11
2	1	think	11	Human 2	3, 13
2	1	your	3	Human 2	9, 11

