Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. what about	5	4	1	Human 1	2, 5
2	2	3	taking credit for	5	2	1	Human 1	4, 5
4	2	2	. what	3	10	1	Human 1	2, 3, 5, 11
4	4	2	i'm just	7	6	1	Human 1	6, 7, 9, 11
3	3	2	kind of	9	10	1	Human 1	4, 9, 13
3	3	2	pingpong game	3	4	1	Human 1	2, 3, 5
2	2	2	, but	9	6	1	Human 1	4, 9
2	2	2	, i	7	2	1	Human 1	6, 7
2	2	2	i don't	12	6	1	Human 2	7, 12
2	2	2	i think	13	2	1	Human 1	12, 13
2	2	2	though !	13	2	1	Human 1	12, 13
2	2	2	won ,	9	6	1	Human 1	4, 9
7	4	1	game	6	10	1	Human 1	2, 3, 5, 6, 7, 9, 11
7	4	1	i	5	12	2	Human 1	2, 4, 5, 6, 7, 12, 13
7	7	1	that	5	10	1	Human 1	4, 5, 7, 8, 11, 12, 13
7	7	1	you	3	12	1	Human 1	2, 3, 6, 7, 9, 11, 13
6	2	1	i'm	7	8	2	Human 1	4, 6, 7, 8, 9, 11
6	2	1	what	13	13	1	Human 1	2, 3, 5, 11, 13, 14
6	4	1	won	3	8	1	Human 1	2, 3, 4, 5, 7, 9
5	3	1	for	9	10	1	Human 1	4, 5, 9, 12, 13
5	5	1	it	4	13	1	Human 2	1, 4, 8, 10, 13
5	1	1	just	7	10	2	Human 1	2, 6, 7, 9, 11
4	2	1	about	3	6	1	Human 1	2, 3, 5, 7
4	1	1	of	12	10	1	Human 1	4, 9, 12, 13
4	1	1	pingpong	7	6	1	Human 1	2, 3, 5, 7
3	1	1	but	7	6	1	Human 1	4, 7, 9
3	3	1	clues	11	6	1	Human 1	8, 11, 13
3	3	1	racquetball	9	4	1	Human 1	8, 9, 11
3	2	1	think	12	11	1	Human 2	3, 12, 13
3	3	1	your	9	6	1	Human 1	6, 9, 11
2	2	1	amazing	5	2	1	Human 1	4, 5
2	2	1	and	13	2	1	Human 1	12, 13
2	2	1	athletic	13	2	1	Human 1	12, 13
2	2	1	cage	11	2	1	Human 1	10, 11
2	2	1	fun	13	2	1	Human 1	12, 13
2	2	1	get	13	4	1	Human 1	10, 13
2	2	1	great	3	2	1	Human 1	2, 3
2	2	1	haha	9	4	1	Human 1	6, 9
2	2	1	like	11	4	1	Human 1	8, 11
2	2	1	match	11	2	1	Human 1	10, 11
2	2	1	physical	11	2	1	Human 1	10, 11
2	2	1	really	13	2	1	Human 1	12, 13
2	2	1	tiring	13	2	1	Human 1	12, 13
2	2	1	to	14	12	1	Human 2	3, 14
2	2	1	very	9	6	1	Human 1	4, 9
2	2	1	with	11	4	1	Human 1	8, 11

