Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i like	9	Human 2	7, 15
3	2	, i	11	Human 2	5, 7, 15
3	2	i like	9	Human 2	7, 9, 15
2	2	have run	3	Human 2	13, 15
2	2	have the	3	Human 2	5, 7
2	2	i have	11	Human 2	5, 15
2	2	long distances	7	Human 2	9, 15
2	2	thanksgiving break	5	Human 2	5, 9
2	2	that's cool	7	Human 2	9, 15
6	1	the	13	Human 2	5, 7, 9, 11, 13, 17
4	1	and	15	Human 2	3, 7, 9, 17
4	1	i	11	Human 2	5, 7, 9, 15
4	1	like	11	Human 2	7, 9, 15, 17
4	1	that's	13	Human 2	3, 7, 9, 15
3	1	cool	7	Human 2	9, 13, 15
3	1	finish	15	Human 2	3, 9, 17
3	1	long	9	Human 2	9, 15, 17
3	1	run	5	Human 2	13, 15, 17
3	1	to	15	Human 2	3, 7, 17
3	1	you	13	Human 2	5, 13, 17
2	1	for	3	Human 2	7, 9
2	1	fun	3	Human 2	9, 11
2	1	haha	5	Human 2	7, 11
2	1	just	3	Human 2	9, 11
2	1	running	3	Human 2	15, 17
2	1	though	3	Human 2	9, 11

