Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	long distances though ,	9	2	1	Human 1	8, 9
2	2	4	one half-marathon every month	15	2	1	Human 1	14, 15
2	2	3	i have run	15	4	1	Human 1	12, 15
2	2	3	i like to	12	6	1	Human 2	7, 12
4	4	2	, i	14	11	2	Human 2	5, 7, 14, 15
4	2	2	i like	12	9	2	Human 2	7, 9, 12, 15
4	2	2	long distances	12	8	1	Human 1	8, 9, 12, 15
3	1	2	have run	13	4	1	Human 1	12, 13, 15
3	1	2	i have	12	11	1	Human 2	5, 12, 15
3	1	2	like to	7	7	1	Human 1	6, 7, 12
3	3	2	to finish	17	16	2	Human 1	2, 4, 17
2	2	2	break ?	5	2	1	Human 1	4, 5
2	2	2	cool !	9	2	1	Human 1	8, 9
2	2	2	days ago	16	8	1	Human 2	9, 16
2	2	2	for fun	9	4	1	Human 1	6, 9
2	2	2	this year	15	2	1	Human 1	14, 15
2	2	2	you have	13	10	1	Human 1	4, 13
8	3	1	to	3	16	1	Human 1	2, 3, 4, 6, 7, 8, 12, 17
7	2	1	i	5	12	1	Human 1	4, 5, 7, 9, 12, 14, 15
7	7	1	the	5	14	1	Human 1	4, 5, 7, 9, 11, 13, 17
6	1	1	have	7	12	1	Human 1	4, 5, 7, 12, 13, 15
6	1	1	like	17	12	1	Human 1	6, 7, 9, 12, 15, 17
6	3	1	run	13	10	2	Human 1	8, 12, 13, 14, 15, 17
6	4	1	you	5	16	2	Human 1	2, 4, 5, 6, 13, 17
5	5	1	a	5	13	1	Human 1	4, 5, 8, 12, 16
5	2	1	finish	3	16	1	Human 1	2, 3, 4, 9, 17
5	1	1	long	17	10	1	Human 1	8, 9, 12, 15, 17
4	2	1	cool	13	8	1	Human 1	8, 9, 13, 15
4	2	1	for	7	6	2	Human 1	4, 6, 7, 9
4	2	1	fun	9	8	2	Human 1	4, 6, 9, 11
4	4	1	haha	7	6	1	Human 1	6, 7, 10, 11
3	1	1	break	9	6	1	Human 1	4, 5, 9
3	3	1	couple	9	6	2	Human 1	4, 8, 9
3	3	1	just	9	4	1	Human 1	8, 9, 11
3	3	1	marathons	13	3	1	Human 1	12, 13, 14
3	3	1	of	5	13	1	Human 1	2, 5, 14
3	1	1	one	16	3	1	Human 1	14, 15, 16
3	3	1	running	15	4	1	Human 1	14, 15, 17
3	3	1	thanksgiving	5	6	1	Human 1	4, 5, 9
3	1	1	though	11	4	1	Human 1	8, 9, 11
2	2	1	any	7	4	1	Human 1	4, 7
2	2	1	as	8	2	1	Human 2	7, 8
2	2	1	few	15	4	1	Human 1	12, 15
2	1	1	half-marathon	15	2	1	Human 1	14, 15
2	2	1	it	17	2	1	Human 1	16, 17
2	2	1	so	6	2	1	Human 2	5, 6
2	2	1	started	9	2	1	Human 1	8, 9
2	1	1	this	15	2	1	Human 1	14, 15
2	2	1	tough	17	2	1	Human 1	16, 17
2	2	1	was	17	2	1	Human 1	16, 17
2	2	1	well	13	6	1	Human 1	8, 13
2	2	1	what	17	12	1	Human 1	6, 17
2	2	1	work	3	2	1	Human 1	2, 3
2	1	1	year	15	2	1	Human 1	14, 15

