Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. what is billions	7	2	1	Human 1	6, 7
2	2	3	have just seen	9	2	1	Human 1	8, 9
4	4	2	you have	9	14	2	Human 1	2, 4, 9, 15
2	2	2	and netflix	7	4	1	Human 1	4, 7
2	2	2	for me	5	2	1	Human 1	4, 5
2	2	2	i have	8	4	1	Human 2	5, 8
11	7	1	you	3	15	1	Human 1	2, 3, 4, 5, 7, 8, 9, 12, 14, 15, 16
7	2	1	have	8	14	2	Human 1	2, 4, 5, 8, 9, 12, 15
5	5	1	a	10	10	2	Human 2	5, 7, 10, 12, 14
5	3	1	and	5	12	1	Human 1	4, 5, 7, 12, 15
5	3	1	for	3	9	1	Human 1	2, 3, 4, 5, 10
5	4	1	i	4	6	1	Human 2	3, 4, 5, 7, 8
4	4	1	friends	9	8	1	Human 1	8, 9, 14, 15
4	2	1	is	6	8	1	Human 2	5, 6, 7, 12
4	4	1	the	5	12	1	Human 1	4, 5, 7, 15
3	3	1	about	6	3	1	Human 2	5, 6, 7
3	3	1	any	3	3	1	Human 1	2, 3, 4
3	3	1	it	11	7	1	Human 1	8, 11, 14
3	1	1	just	15	8	1	Human 1	8, 9, 15
3	2	1	netflix	5	4	1	Human 1	4, 5, 7
3	3	1	nice	15	5	1	Human 1	12, 15, 16
3	3	1	same	5	4	1	Human 1	4, 5, 7
3	2	1	seen	9	4	2	Human 1	6, 8, 9
3	3	1	time	5	4	1	Human 1	4, 5, 7
3	3	1	with	15	6	2	Human 1	10, 14, 15
2	2	1	been	15	4	1	Human 1	12, 15
2	2	1	christmas	3	2	1	Human 1	2, 3
2	2	1	holiday	3	2	1	Human 1	2, 3
2	2	1	oh	6	2	1	Human 2	5, 6
2	2	1	there	15	2	1	Human 1	14, 15
2	2	1	very	15	6	1	Human 1	10, 15

