Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	all the places	5	Human 2	11, 15
2	3	and ready to	3	Human 2	3, 5
2	3	i don't experience	13	Human 2	3, 15
3	2	, but	15	Human 2	3, 15, 17
3	2	your day	9	Human 2	1, 3, 9
2	2	and don't	5	Human 2	13, 17
2	2	i'm just	5	Human 2	13, 17
2	2	you see	3	Human 2	7, 9
7	1	and	15	Human 2	3, 5, 7, 9, 11, 13, 17
7	1	your	17	Human 2	1, 3, 5, 7, 9, 13, 17
6	1	you	13	Human 2	3, 5, 7, 9, 11, 15
5	1	i'm	15	Human 2	3, 5, 7, 13, 17
5	1	the	9	Human 2	9, 11, 13, 15, 17
5	1	to	11	Human 2	3, 5, 7, 11, 13
4	1	i	13	Human 2	3, 7, 9, 15
3	1	can	15	Human 2	3, 15, 17
3	1	just	5	Human 2	13, 15, 17
2	1	about	3	Human 2	15, 17
2	1	assist	7	Human 2	3, 9
2	1	data	3	Human 2	9, 11
2	1	from	3	Human 2	9, 11
2	1	help	3	Human 2	3, 5
2	1	meetings	7	Human 2	5, 11
2	1	reading	3	Human 2	5, 7
2	1	social	3	Human 2	9, 11
2	1	writing	3	Human 2	5, 7
2	1	you're	3	Human 2	5, 7

