Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	to learn about different cultures and traditions	7	Human 2	9, 15
2	5	do you have any favorite	7	Human 2	3, 9
2	4	! do you have	3	Human 2	3, 5
2	2	favorite holiday	3	Human 2	1, 3
5	1	favorite	9	Human 2	1, 3, 5, 7, 9
4	1	do	9	Human 2	3, 5, 9, 11
4	1	have	9	Human 2	3, 5, 9, 11
4	1	i	7	Human 2	9, 11, 13, 15
3	1	and	7	Human 2	9, 11, 15
3	1	to	13	Human 2	3, 9, 15
3	1	traditions	13	Human 2	3, 9, 15
3	1	you	7	Human 2	3, 5, 9
2	1	a	3	Human 2	3, 5
2	1	different	7	Human 2	9, 15
2	1	it's	7	Human 2	9, 15
2	1	like	13	Human 2	3, 15
2	1	not	5	Human 2	11, 15
2	1	people	13	Human 2	3, 15
2	1	that	7	Human 2	3, 9
2	1	that's	9	Human 2	5, 13
2	1	what	13	Human 2	1, 13

