Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	think of this december	3	Human 2	7, 9
2	2	, but	9	Human 2	3, 11
2	2	for the	3	Human 2	7, 9
2	2	for you	9	Human 2	5, 13
2	2	humidity .	3	Human 2	11, 13
2	2	i don't	9	Human 2	3, 11
2	2	the cold	3	Human 2	5, 7
2	2	you have	3	Human 2	7, 9
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
5	1	with	9	Human 2	5, 7, 9, 11, 13
5	1	you	9	Human 2	5, 7, 9, 11, 13
4	1	have	7	Human 2	7, 9, 11, 13
3	1	cold	5	Human 2	5, 7, 9
3	1	i	9	Human 2	3, 5, 11
2	1	and	5	Human 2	3, 7
2	1	as	7	Human 2	3, 9
2	1	chill	5	Human 2	5, 9
2	1	like	3	Human 2	11, 13
2	1	of	3	Human 2	7, 9
2	1	your	3	Human 2	7, 9

