Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	assist you with	7	Human 2	3, 9
2	3	i don't have	3	Human 2	9, 11
2	2	i'm phi	5	Human 2	9, 13
2	2	plans or	9	Human 2	3, 11
2	2	that you	7	Human 2	7, 13
5	1	have	11	Human 2	3, 7, 9, 11, 13
4	1	you	11	Human 2	3, 7, 9, 13
3	1	i	5	Human 2	7, 9, 11
3	1	i'm	11	Human 2	3, 9, 13
3	1	it	11	Human 2	1, 7, 11
3	1	or	9	Human 2	3, 9, 11
3	1	plans	9	Human 2	3, 9, 11
3	1	that	9	Human 2	5, 7, 13
3	1	the	7	Human 2	7, 11, 13
3	1	to	11	Human 2	3, 5, 13
2	1	and	11	Human 2	3, 13
2	1	here	11	Human 2	3, 13
2	1	how	3	Human 2	1, 3
2	1	information	11	Human 2	3, 13
2	1	interesting	7	Human 2	7, 13
2	1	it's	9	Human 2	5, 13
2	1	just	5	Human 2	3, 7
2	1	need	3	Human 2	3, 5
2	1	some	3	Human 2	5, 7
2	1	vacation	3	Human 2	5, 7
2	1	you're	7	Human 2	5, 11
2	1	your	3	Human 2	3, 5

