Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	! where did you live before	9	2	1	Human 1	8, 9
2	2	3	! its good	7	2	1	Human 1	6, 7
2	2	3	are giving out	5	4	1	Human 1	2, 5
2	2	3	they ran out	13	2	1	Human 1	12, 13
4	4	2	the cold	7	8	1	Human 1	4, 7, 10, 11
3	3	2	cold weather	7	6	1	Human 1	6, 7, 11
2	2	2	, i	12	8	1	Human 2	5, 12
2	2	2	can walk	15	2	1	Human 1	14, 15
2	2	2	get the	15	4	1	Human 1	12, 15
2	2	2	last time	13	2	1	Human 1	12, 13
2	2	2	the goodies	12	8	1	Human 2	5, 12
10	4	1	the	9	12	1	Human 1	4, 5, 7, 9, 10, 11, 12, 13, 14, 15
7	3	1	out	6	14	1	Human 1	2, 5, 6, 11, 12, 13, 15
7	5	1	you	8	15	2	Human 2	1, 3, 8, 9, 11, 13, 15
6	1	1	cold	9	8	2	Human 1	4, 6, 7, 9, 10, 11
6	6	1	for	7	10	1	Human 1	6, 7, 9, 10, 13, 15
5	4	1	i	5	13	2	Human 1	2, 4, 5, 12, 14
5	5	1	sure	7	10	1	Human 1	6, 7, 9, 11, 15
5	5	1	that	5	12	1	Human 1	4, 5, 6, 9, 15
4	2	1	are	2	11	1	Human 2	1, 2, 5, 11
4	2	1	get	15	10	3	Human 1	6, 12, 14, 15
4	4	1	right	10	7	1	Human 2	9, 10, 13, 15
4	4	1	to	7	7	1	Human 1	6, 7, 10, 12
4	1	1	weather	9	6	1	Human 1	6, 7, 9, 11
3	3	1	a	5	3	1	Human 1	4, 5, 6
3	1	1	can	14	13	1	Human 2	3, 14, 15
3	1	1	did	11	4	1	Human 1	8, 9, 11
3	1	1	goodies	5	11	1	Human 1	2, 5, 12
3	3	1	guess	13	10	2	Human 1	4, 12, 13
3	3	1	it	6	10	1	Human 2	3, 6, 12
3	1	1	its	7	4	2	Human 1	4, 6, 7
3	3	1	jacket	5	12	1	Human 1	4, 5, 15
3	1	1	live	10	3	1	Human 1	8, 9, 10
3	3	1	microkitchen	3	4	1	Human 1	2, 3, 5
3	3	1	nice	15	8	2	Human 1	8, 10, 15
3	3	1	there	14	5	1	Human 2	11, 14, 15
3	1	1	they	13	12	2	Human 1	2, 12, 13
3	1	1	walk	15	10	2	Human 1	6, 14, 15
3	1	1	where	15	8	1	Human 1	8, 9, 15
2	2	1	and	15	2	1	Human 1	14, 15
2	2	1	better	12	2	1	Human 2	11, 12
2	2	1	floor	15	2	1	Human 1	14, 15
2	2	1	much	11	8	1	Human 1	4, 11
2	2	1	new	11	2	1	Human 1	10, 11
2	2	1	should	15	4	1	Human 1	12, 15
2	2	1	some	7	6	1	Human 1	2, 7
2	2	1	will	15	2	1	Human 1	14, 15

