Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the cold weather	5	Human 2	7, 11
2	2	for jackets	5	Human 2	9, 13
2	2	sure ,	7	Human 2	9, 15
2	2	that the	5	Human 2	5, 9
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
6	1	you	15	Human 2	1, 3, 9, 11, 13, 15
4	1	for	9	Human 2	7, 9, 13, 15
4	1	out	11	Human 2	5, 11, 13, 15
4	1	sure	9	Human 2	7, 9, 11, 15
3	1	are	11	Human 2	1, 5, 11
3	1	cold	5	Human 2	7, 9, 11
3	1	jackets	7	Human 2	7, 9, 13
3	1	right	7	Human 2	9, 13, 15
3	1	that	11	Human 2	5, 9, 15
3	1	weather	5	Human 2	7, 9, 11
2	1	can	13	Human 2	3, 15
2	1	did	3	Human 2	9, 11
2	1	is	9	Human 2	5, 13
2	1	jacket	11	Human 2	5, 15
2	1	microkitchen	3	Human 2	3, 5
2	1	there	5	Human 2	11, 15
2	1	us	5	Human 2	7, 11
2	1	where	7	Human 2	9, 15

