Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	7	Human 2	5, 11
2	7	i can provide you with information and	5	Human 2	11, 15
2	5	, i don't have personal	5	Human 2	11, 15
3	4	i'm just an ai	9	Human 2	5, 11, 13
2	4	. however , i	3	Human 2	11, 13
2	2	, but	11	Human 2	5, 15
2	2	for you	5	Human 2	5, 9
2	2	you ?	9	Human 2	1, 9
6	1	i	13	Human 2	3, 5, 7, 11, 13, 15
6	1	you	15	Human 2	1, 3, 5, 9, 11, 15
5	1	i'm	13	Human 2	3, 5, 11, 13, 15
4	1	have	11	Human 2	5, 11, 13, 15
4	1	just	9	Human 2	5, 7, 11, 13
3	1	a	9	Human 2	7, 13, 15
3	1	and	5	Human 2	11, 13, 15
3	1	can	13	Human 2	3, 11, 15
3	1	for	7	Human 2	3, 5, 9
2	1	experiences	5	Human 2	11, 15
2	1	how	3	Human 2	1, 3
2	1	or	11	Human 2	5, 15
2	1	that	7	Human 2	7, 13
2	1	today	5	Human 2	3, 7
2	1	was	7	Human 2	7, 13
2	1	what's	3	Human 2	7, 9

