Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i	5	Human 2	5, 9
2	3	i understand the	3	Human 2	7, 9
2	2	the situation	3	Human 2	5, 7
5	1	the	9	Human 2	3, 5, 7, 9, 11
5	1	to	9	Human 2	3, 5, 7, 9, 11
3	1	and	5	Human 2	3, 5, 7
3	1	can	9	Human 2	5, 9, 13
3	1	for	9	Human 2	5, 7, 13
3	1	it's	7	Human 2	7, 11, 13
3	1	not	5	Human 2	5, 7, 9
2	1	a	9	Human 2	5, 13
2	1	but	5	Human 2	5, 9
2	1	help	3	Human 2	3, 5
2	1	here	11	Human 2	3, 13
2	1	i'm	3	Human 2	3, 5
2	1	it	5	Human 2	5, 9
2	1	of	5	Human 2	3, 7
2	1	that	3	Human 2	11, 13
2	1	with	3	Human 2	3, 5
2	1	you	3	Human 2	3, 5

