Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	if you need any	3	Human 2	5, 7
3	2	for thanksgiving	5	Human 2	5, 7, 9
3	2	with the	5	Human 2	7, 9, 11
2	2	about family	3	Human 2	7, 9
2	2	hello !	3	Human 2	1, 3
2	2	here's what	5	Human 2	5, 9
6	1	the	13	Human 2	1, 5, 7, 9, 11, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	for	9	Human 2	5, 7, 9, 11, 13
5	1	shopping	9	Human 2	3, 5, 7, 9, 11
4	1	and	7	Human 2	7, 9, 11, 13
4	1	with	7	Human 2	7, 9, 11, 13
3	1	about	9	Human 2	1, 7, 9
3	1	family	5	Human 2	7, 9, 11
3	1	thanksgiving	5	Human 2	5, 7, 9
2	1	be	7	Human 2	3, 9
2	1	can	5	Human 2	5, 9
2	1	community	3	Human 2	7, 9
2	1	electronics	3	Human 2	11, 13
2	1	i	3	Human 2	3, 5
2	1	research	3	Human 2	11, 13
2	1	to	9	Human 2	3, 11

