Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	high walls and monkey bars	5	Human 2	9, 13
2	3	i'm phi ,	9	Human 2	3, 11
2	3	spartan race challenges	3	Human 2	7, 9
3	2	phi ,	9	Human 2	3, 9, 11
3	2	spartan race	9	Human 2	7, 9, 15
2	2	, i	7	Human 2	5, 11
2	2	activities .	3	Human 2	3, 5
2	2	ai ,	3	Human 2	5, 7
2	2	an ai	3	Human 2	3, 5
2	2	i don't	7	Human 2	5, 11
2	2	it's good	3	Human 2	13, 15
2	2	participate in	3	Human 2	5, 7
2	2	technique and	3	Human 2	13, 15
2	2	while i	5	Human 2	7, 11
5	1	and	11	Human 2	5, 9, 11, 13, 15
4	1	i	9	Human 2	3, 5, 7, 11
4	1	it's	9	Human 2	7, 9, 13, 15
4	1	phi	9	Human 2	3, 7, 9, 11
4	1	the	11	Human 2	5, 7, 13, 15
3	1	for	5	Human 2	11, 13, 15
3	1	in	5	Human 2	3, 5, 7
3	1	to	5	Human 2	7, 9, 11
3	1	with	7	Human 2	9, 11, 15
3	1	you	7	Human 2	9, 11, 15
3	1	your	7	Human 2	7, 9, 13
2	1	any	3	Human 2	3, 5
2	1	as	5	Human 2	5, 9
2	1	can	3	Human 2	11, 13
2	1	events	7	Human 2	5, 11
2	1	not	9	Human 2	3, 11
2	1	or	3	Human 2	3, 5
2	1	practice	3	Human 2	13, 15

