Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	4	i'm going to see	7	8	1	Human 1	6, 7, 9, 11, 13
2	2	4	ahh ! i saw	17	2	1	Human 1	16, 17
2	2	4	the new york chairs	9	2	1	Human 1	8, 9
3	3	3	see them play	7	4	1	Human 1	6, 7, 9
2	2	3	about that once	17	2	1	Human 1	16, 17
2	2	3	that about ?	15	4	1	Human 1	12, 15
6	1	2	to see	15	10	1	Human 1	6, 7, 9, 11, 13, 15
3	1	2	! i	16	3	1	Human 2	15, 16, 17
3	1	2	that about	13	4	1	Human 1	12, 13, 15
2	2	2	? i'd	15	8	1	Human 1	8, 15
2	2	2	cool !	15	6	1	Human 1	10, 15
2	2	2	ready to	5	2	1	Human 1	4, 5
2	2	2	very creepy	17	2	1	Human 1	16, 17
2	2	2	was called	17	2	1	Human 1	16, 17
8	1	1	to	5	12	1	Human 1	4, 5, 6, 7, 9, 11, 13, 15
7	2	1	going	3	12	1	Human 1	2, 3, 6, 7, 9, 11, 13
7	2	1	i'm	5	10	1	Human 1	4, 5, 6, 7, 9, 11, 13
7	7	1	the	6	13	1	Human 2	5, 6, 7, 8, 9, 11, 17
6	2	1	about	12	15	1	Human 2	3, 12, 13, 15, 16, 17
6	1	1	that	12	13	1	Human 2	5, 12, 13, 15, 16, 17
5	5	1	<redacted_term>	7	10	1	Human 1	6, 7, 11, 13, 15
4	2	1	cool	11	6	1	Human 1	10, 11, 13, 15
3	3	1	day	7	8	1	Human 1	2, 7, 9
3	3	1	game	7	6	1	Human 1	4, 7, 9
3	3	1	some	11	8	1	Human 1	6, 11, 13
3	3	1	something	13	10	1	Human 1	8, 13, 17
2	2	1	away	7	4	1	Human 1	4, 7
2	2	1	fancy	13	2	1	Human 1	12, 13
2	2	1	haha	9	2	1	Human 1	8, 9
2	2	1	hope	5	2	1	Human 1	4, 5
2	2	1	in	16	12	1	Human 2	5, 16
2	2	1	it	16	2	1	Human 2	15, 16
2	2	1	movie	17	2	1	Human 1	16, 17
2	2	1	this	17	2	1	Human 1	16, 17
2	1	1	very	17	2	1	Human 1	16, 17
2	1	1	was	17	2	1	Human 1	16, 17
2	2	1	well	8	6	1	Human 2	3, 8
2	2	1	with	8	4	1	Human 2	5, 8

