Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm phi ,	3	Human 2	13, 15
3	2	, and	11	Human 2	3, 9, 13
2	2	phi ,	3	Human 2	13, 15
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	the	13	Human 2	3, 5, 11, 13, 15
4	1	skiing	11	Human 2	3, 7, 9, 13
4	1	to	9	Human 2	3, 7, 9, 11
4	1	you	7	Human 2	1, 3, 5, 7
3	1	is	9	Human 2	3, 9, 11
3	1	it's	5	Human 2	5, 7, 9
2	1	a	3	Human 2	7, 9
2	1	an	11	Human 2	3, 13
2	1	been	15	Human 2	1, 15
2	1	great	5	Human 2	5, 9
2	1	have	13	Human 2	1, 13
2	1	how	3	Human 2	1, 3
2	1	i	3	Human 2	13, 15
2	1	it	3	Human 2	3, 5
2	1	on	11	Human 2	5, 15
2	1	phi	3	Human 2	13, 15
2	1	quite	7	Human 2	5, 11
2	1	sounds	3	Human 2	3, 5
2	1	that	3	Human 2	3, 5
2	1	with	3	Human 2	7, 9

