Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	about this	7	2	1	Human 1	6, 7
2	2	2	french phrase	6	4	1	Human 2	3, 6
7	7	1	that	3	12	1	Human 1	2, 3, 4, 5, 8, 11, 13
4	4	1	a	12	10	3	Human 2	3, 5, 7, 12
4	2	1	phrase	7	9	1	Human 2	3, 6, 7, 11
4	4	1	the	4	9	1	Human 2	3, 4, 9, 11
4	2	1	this	12	9	1	Human 1	6, 7, 12, 14
4	4	1	to	14	12	3	Human 2	3, 11, 13, 14
3	1	1	french	11	9	1	Human 2	3, 6, 11
3	3	1	have	14	4	2	Human 2	11, 13, 14
3	3	1	i	7	9	1	Human 1	4, 7, 12
3	3	1	interesting	11	9	1	Human 1	4, 11, 12
3	3	1	is	4	3	1	Human 2	3, 4, 5
3	3	1	it	4	12	1	Human 2	3, 4, 14
3	3	1	of	8	3	1	Human 2	7, 8, 9
2	2	1	and	14	10	1	Human 2	5, 14
2	2	1	does	11	10	1	Human 1	2, 11
2	2	1	feeling	9	6	1	Human 1	4, 9
2	2	1	how	9	4	1	Human 1	6, 9
2	2	1	in	13	2	1	Human 1	12, 13
2	2	1	know	7	2	1	Human 1	6, 7
2	2	1	origins	11	2	1	Human 1	10, 11
2	2	1	way	11	4	1	Human 1	8, 11
2	2	1	word	11	2	1	Human 1	10, 11
2	2	1	you	13	8	1	Human 1	6, 13

