Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	is quite relaxing	3	Human 2	7, 9
2	2	just looking	3	Human 2	3, 5
4	1	it	9	Human 2	7, 9, 11, 15
4	1	just	13	Human 2	3, 5, 13, 15
3	1	but	9	Human 2	7, 13, 15
3	1	haha	7	Human 2	7, 9, 13
3	1	more	13	Human 2	3, 7, 15
3	1	that	7	Human 2	9, 13, 15
3	1	yes	5	Human 2	11, 13, 15
3	1	you	15	Human 2	1, 13, 15
3	1	your	9	Human 2	7, 13, 15
2	1	about	5	Human 2	9, 13
2	1	for	3	Human 2	5, 7
2	1	is	3	Human 2	7, 9
2	1	live	3	Human 2	13, 15
2	1	reincarnation	3	Human 2	13, 15
2	1	that's	5	Human 2	7, 11
2	1	what	13	Human 2	1, 13

