Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	i'm just an ai	7	Human 2	3, 5, 9
2	3	i'm glad you	5	Human 2	7, 11
2	3	there ! it's	3	Human 2	11, 13
2	2	for the	3	Human 2	11, 13
2	2	this year	3	Human 2	7, 9
2	2	you have	7	Human 2	7, 13
2	2	😂 i'm	3	Human 2	11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	for	9	Human 2	5, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	have	11	Human 2	3, 7, 9, 13
3	1	and	9	Human 2	5, 11, 13
2	1	but	3	Human 2	3, 5
2	1	exciting	3	Human 2	7, 9
2	1	good	13	Human 2	1, 13
2	1	i	7	Human 2	3, 9
2	1	to	11	Human 2	3, 13
2	1	too	3	Human 2	7, 9
2	1	with	3	Human 2	7, 9
2	1	your	3	Human 2	5, 7

