Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	while i don't have	3	Human 2	5, 7
3	3	i don't have	5	Human 2	3, 5, 7
2	3	i'm phi ,	11	Human 2	3, 13
4	2	i don't	9	Human 2	3, 5, 7, 11
2	2	ai ,	11	Human 2	3, 13
5	1	don't	11	Human 2	3, 5, 7, 11, 13
5	1	i	11	Human 2	3, 5, 7, 11, 13
5	1	to	9	Human 2	5, 7, 9, 11, 13
4	1	for	9	Human 2	3, 7, 9, 11
4	1	have	9	Human 2	3, 5, 7, 11
4	1	you	11	Human 2	3, 5, 7, 13
3	1	i'm	11	Human 2	3, 5, 13
3	1	it's	5	Human 2	7, 9, 11
3	1	the	5	Human 2	9, 11, 13
2	1	and	3	Human 2	11, 13
2	1	any	7	Human 2	5, 11
2	1	but	11	Human 2	3, 13
2	1	in	3	Human 2	9, 11
2	1	information	7	Human 2	5, 11
2	1	that	3	Human 2	9, 11
2	1	up	9	Human 2	1, 9

