Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , your ai , so	3	Human 2	5, 7
3	5	i'm phi , your ai	7	Human 2	5, 7, 11
2	5	i don't have feelings or	3	Human 2	3, 5
2	4	, so i don't	3	Human 2	3, 5
4	3	i'm phi ,	7	Human 2	5, 7, 9, 11
2	3	, i don't	13	Human 2	3, 15
2	3	. however ,	13	Human 2	3, 15
2	3	an artificial intelligence	7	Human 2	3, 9
2	3	i'm phi and	3	Human 2	13, 15
4	2	, so	7	Human 2	3, 5, 7, 9
4	2	i don't	13	Human 2	3, 5, 9, 15
3	2	, i	13	Human 2	3, 7, 15
3	2	ai ,	11	Human 2	5, 7, 15
2	2	. while	3	Human 2	11, 13
2	2	as an	13	Human 2	3, 15
2	2	new york	7	Human 2	9, 15
6	1	i	13	Human 2	3, 5, 7, 9, 13, 15
3	1	and	9	Human 2	7, 13, 15
3	1	have	7	Human 2	3, 5, 9
3	1	you	7	Human 2	5, 7, 11
2	1	data	3	Human 2	11, 13
2	1	day	3	Human 2	3, 5
2	1	do	7	Human 2	9, 15
2	1	experiences	11	Human 2	3, 13
2	1	family	3	Human 2	7, 9
2	1	humans	9	Human 2	7, 15
2	1	in	7	Human 2	7, 13
2	1	like	3	Human 2	13, 15
2	1	the	9	Human 2	7, 15
2	1	visit	3	Human 2	7, 9

