Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	been to any	7	Human 2	7, 13
2	2	! i	3	Human 2	9, 11
2	2	, but	3	Human 2	5, 7
2	2	a new	3	Human 2	11, 13
2	2	i think	3	Human 2	11, 13
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	new	11	Human 2	3, 7, 9, 11, 13
4	1	to	9	Human 2	5, 7, 11, 13
3	1	a	5	Human 2	9, 11, 13
3	1	i'm	7	Human 2	5, 9, 11
2	1	and	3	Human 2	9, 11
2	1	food	3	Human 2	11, 13
2	1	have	9	Human 2	5, 13
2	1	help	3	Human 2	3, 5
2	1	it's	5	Human 2	7, 11
2	1	that's	7	Human 2	7, 13
2	1	you	11	Human 2	3, 13

