Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	the first snow of the season	15	2	1	Human 1	14, 15
2	2	5	. how about you ?	7	2	1	Human 1	6, 7
2	2	4	and got to see	15	2	1	Human 1	14, 15
2	2	4	this time of year	13	2	1	Human 1	12, 13
3	1	3	. how about	8	3	1	Human 1	6, 7, 8
3	1	3	about you ?	11	6	1	Human 1	6, 7, 11
2	2	3	going to visit	11	6	1	Human 1	6, 11
2	2	3	new york .	11	4	1	Human 1	8, 11
2	2	3	to new york	14	6	1	Human 2	9, 14
4	2	2	going to	6	7	1	Human 2	5, 6, 7, 11
3	3	2	i'm thinking	7	4	1	Human 1	6, 7, 9
3	1	2	to see	14	7	1	Human 2	9, 14, 15
2	2	2	family .	9	4	1	Human 1	6, 9
2	2	2	i was	15	2	1	Human 1	14, 15
2	2	2	india before	11	2	1	Human 1	10, 11
8	1	1	to	6	13	2	Human 2	3, 5, 6, 7, 9, 11, 14, 15
7	6	1	i'm	5	10	1	Human 1	4, 5, 6, 7, 9, 11, 13
6	3	1	going	5	10	1	Human 1	2, 5, 6, 7, 9, 11
5	2	1	about	7	6	1	Human 1	6, 7, 8, 9, 11
5	1	1	of	13	10	2	Human 1	6, 12, 13, 14, 15
4	1	1	you	7	8	2	Human 1	4, 6, 7, 11
3	1	1	and	15	4	2	Human 1	12, 14, 15
3	3	1	down	5	6	1	Human 1	4, 5, 9
3	1	1	family	11	6	1	Human 1	6, 9, 11
3	1	1	i	14	5	1	Human 2	11, 14, 15
3	1	1	india	13	4	1	Human 1	10, 11, 13
3	3	1	there	14	15	1	Human 2	1, 14, 15
3	1	1	this	15	4	1	Human 1	12, 13, 15
2	2	1	for	15	2	1	Human 1	14, 15
2	2	1	getting	5	2	1	Human 1	4, 5
2	2	1	it	12	4	1	Human 2	9, 12
2	1	1	visit	11	6	1	Human 1	6, 11
2	2	1	what	11	2	1	Human 1	10, 11

