Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	i'm going to get	13	4	1	Human 1	12, 13, 15
4	1	3	i'm going to	13	6	2	Human 1	10, 12, 13, 15
2	2	3	not much .	3	2	1	Human 1	2, 3
2	2	3	plans this weekend	3	2	1	Human 1	2, 3
3	3	2	i have	6	7	1	Human 2	3, 6, 9
3	1	2	not much	5	4	1	Human 1	2, 3, 5
3	1	2	this weekend	5	4	1	Human 1	2, 3, 5
2	2	2	it was	17	10	1	Human 1	8, 17
2	2	2	it's quite	7	2	1	Human 1	6, 7
2	2	2	massage first	13	2	1	Human 1	12, 13
2	2	2	quite a	11	6	1	Human 1	6, 11
2	2	2	to go	10	8	1	Human 2	3, 10
2	2	2	you should	17	2	1	Human 1	16, 17
9	5	1	to	10	14	3	Human 2	3, 5, 9, 10, 11, 12, 13, 15, 16
8	8	1	a	9	12	1	Human 1	6, 9, 10, 11, 12, 15, 16, 17
8	7	1	you	10	11	2	Human 2	7, 9, 10, 11, 13, 15, 16, 17
7	5	1	i	6	15	2	Human 2	3, 5, 6, 8, 9, 13, 17
6	4	1	have	7	11	1	Human 2	3, 6, 7, 9, 11, 13
5	5	1	and	11	8	1	Human 1	10, 11, 13, 15, 17
5	1	1	going	11	6	1	Human 1	10, 11, 12, 13, 15
5	4	1	it	8	13	1	Human 2	5, 8, 9, 13, 17
5	2	1	not	9	12	1	Human 1	2, 3, 5, 9, 13
4	1	1	i'm	13	6	2	Human 1	10, 12, 13, 15
4	2	1	it's	9	11	1	Human 1	6, 7, 9, 16
4	4	1	that's	11	6	1	Human 1	10, 11, 13, 15
4	3	1	was	9	10	1	Human 1	8, 9, 13, 17
4	4	1	ziplining	5	14	1	Human 1	4, 5, 13, 17
3	3	1	don't	9	4	1	Human 1	8, 9, 11
3	3	1	experience	9	8	1	Human 1	6, 9, 13
3	1	1	go	11	9	1	Human 2	3, 10, 11
3	3	1	kind	15	4	1	Human 1	14, 15, 17
3	1	1	massage	15	4	1	Human 1	12, 13, 15
3	3	1	think	11	6	1	Human 1	8, 11, 13
3	3	1	though	9	8	1	Human 1	8, 9, 15
2	2	1	any	9	8	1	Human 1	2, 9
2	2	1	relaxing	17	2	1	Human 1	16, 17
2	2	1	see	13	4	1	Human 1	10, 13
2	2	1	traditional	15	2	1	Human 1	14, 15
2	2	1	where	9	2	1	Human 1	8, 9

