Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	creation going ?	3	2	1	Human 1	2, 3
2	2	3	how is the	3	2	1	Human 1	2, 3
2	2	3	the bar chords	13	2	1	Human 1	12, 13
3	1	2	is the	7	6	1	Human 1	2, 3, 7
2	2	2	, you	14	6	1	Human 2	9, 14
2	2	2	are the	12	4	1	Human 2	9, 12
2	2	2	you are	9	2	1	Human 1	8, 9
2	2	2	you can	15	2	1	Human 1	14, 15
2	2	2	you compose	7	2	1	Human 1	6, 7
9	4	1	the	5	13	1	Human 1	2, 3, 5, 7, 9, 11, 12, 13, 14
9	4	1	you	5	12	1	Human 1	4, 5, 6, 7, 8, 9, 11, 14, 15
6	6	1	for	5	10	1	Human 1	4, 5, 7, 9, 12, 13
5	2	1	is	11	12	1	Human 1	2, 3, 7, 11, 13
5	5	1	music	7	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	this	10	7	2	Human 2	7, 9, 10, 11, 13
4	4	1	rockstar	9	6	1	Human 1	8, 9, 11, 13
3	3	1	cool	9	6	1	Human 1	6, 9, 11
3	3	1	it's	14	10	2	Human 2	5, 9, 14
3	3	1	nice	9	6	1	Human 1	8, 9, 13
3	3	1	play	11	3	1	Human 1	10, 11, 12
3	3	1	softewares	5	4	1	Human 1	4, 5, 7
3	3	1	video	9	10	1	Human 1	2, 9, 11
2	2	1	guitar	11	2	1	Human 1	10, 11
2	2	1	me	12	6	1	Human 2	7, 12
2	2	1	write	15	2	1	Human 1	14, 15
2	2	1	yeah	11	2	1	Human 1	10, 11
2	2	1	yes	15	4	1	Human 1	12, 15

