Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	! how about you ?	7	Human 2	3, 9
2	4	the cooking classes ?	5	Human 2	7, 11
3	3	the cooking classes	7	Human 2	7, 11, 13
4	2	cooking classes	7	Human 2	7, 9, 11, 13
3	2	! how	9	Human 2	3, 9, 11
2	2	did you	5	Human 2	7, 11
2	2	nice !	5	Human 2	7, 11
5	1	you	11	Human 2	3, 7, 9, 11, 13
4	1	how	9	Human 2	3, 7, 9, 11
4	1	the	9	Human 2	5, 7, 11, 13
3	1	any	5	Human 2	9, 11, 13
3	1	did	7	Human 2	5, 7, 11
2	1	and	9	Human 2	5, 13
2	1	cover	3	Human 2	5, 7
2	1	dish	3	Human 2	11, 13
2	1	great	5	Human 2	9, 13
2	1	in	3	Human 2	5, 7
2	1	new	7	Human 2	5, 11
2	1	was	3	Human 2	5, 7
2	1	weekend	5	Human 2	5, 9
2	1	with	9	Human 2	5, 13

