Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	has the best ramen	13	6	1	Human 1	8, 13
3	1	3	the best ramen	11	6	1	Human 1	8, 11, 13
2	2	3	near san mateo	11	2	1	Human 1	10, 11
2	2	3	nice meeting you	3	2	1	Human 1	2, 3
2	2	3	what are you	7	6	1	Human 1	2, 7
3	1	2	san mateo	11	4	2	Human 1	8, 10, 11
2	2	2	craving for	7	4	1	Human 1	4, 7
2	2	2	excellent .	13	2	1	Human 1	12, 13
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	soft-shell crabs	13	2	1	Human 1	12, 13
6	6	1	food	5	10	1	Human 1	4, 5, 6, 7, 9, 13
6	4	1	you	3	11	1	Human 1	2, 3, 5, 7, 10, 12
5	4	1	for	7	8	2	Human 1	4, 6, 7, 9, 11
5	2	1	ramen	7	8	1	Human 1	6, 7, 8, 11, 13
4	4	1	parlor	11	6	1	Human 1	8, 11, 12, 13
4	1	1	san	13	6	2	Human 1	8, 10, 11, 13
4	1	1	the	8	7	1	Human 2	7, 8, 11, 13
4	4	1	to	3	8	1	Human 1	2, 3, 8, 9
3	3	1	and	11	6	1	Human 1	8, 11, 13
3	3	1	any	4	7	1	Human 2	3, 4, 9
3	1	1	are	11	10	1	Human 1	2, 7, 11
3	1	1	has	13	6	2	Human 1	8, 12, 13
3	3	1	have	12	10	2	Human 2	3, 5, 12
3	3	1	i	6	8	1	Human 2	5, 6, 12
3	3	1	you're	7	8	1	Human 1	4, 7, 11
2	2	1	dojo	11	4	1	Human 1	8, 11
2	2	1	here	4	2	1	Human 2	3, 4
2	2	1	like	12	4	1	Human 2	9, 12
2	2	1	places	9	4	1	Human 1	6, 9

