Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	3	Human 2	3, 5
2	3	the best ramen	3	Human 2	11, 13
2	2	food delivery	5	Human 2	5, 9
2	2	help you	3	Human 2	3, 5
4	1	food	9	Human 2	5, 7, 9, 13
3	1	for	5	Human 2	7, 9, 11
3	1	ramen	7	Human 2	7, 11, 13
3	1	the	7	Human 2	7, 11, 13
3	1	you	5	Human 2	3, 5, 7
2	1	and	3	Human 2	11, 13
2	1	any	7	Human 2	3, 9
2	1	are	5	Human 2	7, 11
2	1	have	3	Human 2	3, 5
2	1	or	3	Human 2	3, 5
2	1	parlor	3	Human 2	11, 13
2	1	san	3	Human 2	11, 13
2	1	to	7	Human 2	3, 9
2	1	you're	5	Human 2	7, 11

